398_5;90229869376_10154764694099377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsbury s !! I ve just spoken to  Cassie Monro  From your customer service team. I just wanted to say Thankyou to her!! She was so helpful. I can t praise her enough!! That girl needs a pay rise!! I ve never received such amazing customer service and she deserve recognition!! Thankyou so much Cassie!!! 💕;2016-04-18T18:34:17+0000;10154764694099377_10154764750584377;5223573294d6bf5d6ca3638002cbc8dd2651974b;0;She had a Scottish accent if that helps :-);2016-04-18T18:58:55+0000;0
404_0;90229869376_10154764520334377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just left sainsburys with a top up shop and a copy of the force awkens under promotion spend £30 and get it a reduced price. But after spending £44 I did not get the reduction. Looked everywhere in store to find a tiny piece of text barely readable stating that the spend excluded the cost of the DVD. Why the hell could you not put that in normal sized writing or say spend £45. I thought that type or marketing went out with time shares double glazing and photo copier sales in the 1980 s and is discriminating against people with poor eyesight. I can only assume that you put it in small writing as obviously you don t want people to see it. Blatantly arrogant and all the makings of concealment and a bogus promotion. Well you have saved a few quid but lost a few hundred quid a week from my family from now on. Why can t you just be upfront with customers rather than concealing the facts .... A Gordon Brown budget was more upfront that you lot. Hacking off customers just makes them vote with their feet and loads the pockets of Asda and Tesco s.;2016-04-18T17:21:47+0000;10154764520334377_10154764834819377;pageowner;0;I'm really sorry you feel the special offer is misleading Paul, I've passed your feedback to our marketing team for review. Leigh;2016-04-18T19:33:38+0000;0
404_1;90229869376_10154764520334377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just left sainsburys with a top up shop and a copy of the force awkens under promotion spend £30 and get it a reduced price. But after spending £44 I did not get the reduction. Looked everywhere in store to find a tiny piece of text barely readable stating that the spend excluded the cost of the DVD. Why the hell could you not put that in normal sized writing or say spend £45. I thought that type or marketing went out with time shares double glazing and photo copier sales in the 1980 s and is discriminating against people with poor eyesight. I can only assume that you put it in small writing as obviously you don t want people to see it. Blatantly arrogant and all the makings of concealment and a bogus promotion. Well you have saved a few quid but lost a few hundred quid a week from my family from now on. Why can t you just be upfront with customers rather than concealing the facts .... A Gordon Brown budget was more upfront that you lot. Hacking off customers just makes them vote with their feet and loads the pockets of Asda and Tesco s.;2016-04-18T17:21:47+0000;10154764520334377_10154764844374377;363aa743ddbf1a8153dc103100321a93695f17a8;0;Thank you. As one, it is small print and concealed and two.. some eye conditions cannot be corrected by glasses and even if you ciuld read it most people would not have a clue about the t's and c's of the offer cos it is so misleading. If you say it you mean it.;2016-04-18T19:38:49+0000;0
406_0;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154764794509377;a696c7f8e96513a0bd725b4753cd7fd3b2b35bda;1;Please see message below...;2016-04-18T19:11:24+0000;0
406_1;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154764989454377;pageowner;1;Could you PM the name, email address and postcode on your account? I'll check your account settings. Leigh;2016-04-18T20:31:03+0000;0
406_2;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154765002544377;a696c7f8e96513a0bd725b4753cd7fd3b2b35bda;1;Sainsbury's sorry but checking my account settings isn't going to change the situation. I've now got a 5x nectar points for my next shop I can put straight into recycling. 😨;2016-04-18T20:37:49+0000;0
406_3;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154765051399377;a696c7f8e96513a0bd725b4753cd7fd3b2b35bda;1;For what good it will do, information PMed;2016-04-18T21:02:04+0000;0
406_4;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154765051499377;a696c7f8e96513a0bd725b4753cd7fd3b2b35bda;1;For what good it will do, information PMed;2016-04-18T21:02:08+0000;0
406_5;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154764692494377;pageowner;0;Sorry about this Ruth, we send a mixture of vouchers depending on customers' shopping habits. Is your Nectar card linked to your account, and have you been shopping with us online for over 6 months? Leigh;2016-04-18T18:33:20+0000;0
406_6;90229869376_10154764446139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Having just had an online chat with Rebeka it would seem the vouchers sent with my last 2 on line shops can only be redeemed store. I am only on-line shopping as i am post surgery and unable to drive. I was happy to not consider other on-line providers as the whole experience was simple  straight forward and the delivery drivers extremely helpful; but I now feel my custom is completely unvalued. it is not clear on the coupons it is for in store use only. Feeling peeved that I ve now missed out on 5x necter points and my 7p fuel coupon 😡";2016-04-18T16:47:05+0000;10154764446139377_10154764705799377;a696c7f8e96513a0bd725b4753cd7fd3b2b35bda;0;My nectar card is linked to my account. I am about to receive my 3rd on line shop this evening. So just 3 weeks into online shopping. If I could drive and lift shopping then I would be doing so but for health reasons I am currently limited. I feel really disappointed and completely unvalued, thankfully and all going well it's only another 4 weeks before I can drive again;2016-04-18T18:39:22+0000;0
407_0;90229869376_10154764338099377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your children s clothes sizing is rediculous! I ordered some 4 years dungarees  and they are too small. My daughter is 2 and a half!  It also said £15 orders had free delivery but went I spent £22 it tried to charge me delivery costs so I changed it to click & collect. Now will have to take a second journey to return it! 😡;2016-04-18T15:55:48+0000;10154764338099377_10154764374749377;6b4762277fc02ce32acb07540189b891aef04575;1;Thank you for the quick response! I have actually called your customer service team and a very helpful lady has taken the details;2016-04-18T16:14:54+0000;0
407_1;90229869376_10154764338099377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your children s clothes sizing is rediculous! I ordered some 4 years dungarees  and they are too small. My daughter is 2 and a half!  It also said £15 orders had free delivery but went I spent £22 it tried to charge me delivery costs so I changed it to click & collect. Now will have to take a second journey to return it! 😡;2016-04-18T15:55:48+0000;10154764338099377_10154764400129377;pageowner;1;I'm glad my colleague was able to help you with this Lucy. Please don't hesitate to contact us in future. Thanks, Naomi.;2016-04-18T16:24:08+0000;1
407_2;90229869376_10154764338099377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your children s clothes sizing is rediculous! I ordered some 4 years dungarees  and they are too small. My daughter is 2 and a half!  It also said £15 orders had free delivery but went I spent £22 it tried to charge me delivery costs so I changed it to click & collect. Now will have to take a second journey to return it! 😡;2016-04-18T15:55:48+0000;10154764338099377_10154764354539377;pageowner;0;Really sorry about this Lucy, can you send us a snap o the barcode area? Which store did you collect it from? We'll get this passed on internally for you. Faiza.;2016-04-18T16:05:04+0000;1
411_0;90229869376_10154764248664377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After the terrifying drive I had this morning... I m guessing Sainsburys Home Delivery drivers get a bonus for speed?!???;2016-04-18T15:08:46+0000;10154764248664377_10154764300794377;pageowner;0;Hi Sarah. Can you PM some more information please? Thanks, Naomi.;2016-04-18T15:33:00+0000;0
411_1;90229869376_10154764248664377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After the terrifying drive I had this morning... I m guessing Sainsburys Home Delivery drivers get a bonus for speed?!???;2016-04-18T15:08:46+0000;10154764248664377_10154764368514377;bcff4123c7d0b6abd424bf13fe9ce3347c9b4d46;0;Yes sure...;2016-04-18T16:12:14+0000;0
413_0;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764224164377;bed966438295ffc5875d303ea5eb8e29a4777a77;1;They should. I intend to boycott any supermarket that carries out this practice.;2016-04-18T14:57:37+0000;0
413_1;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764233534377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;1;Alastair M Hart  then youd best start shopping at your local corner shop. There is always a price to be paid when governments stipulate the minimum a worker can be paid. The first to go are premium rates, paid breaks and any other non statutory allowances that were previously paid as a "" perk"".;2016-04-18T15:01:38+0000;0
413_2;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764235354377;bed966438295ffc5875d303ea5eb8e29a4777a77;1;Corner shop it is then;2016-04-18T15:02:34+0000;0
413_3;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764240504377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;1;Alastair M Hart ...go for it...but be ever mindful that anywhere that employs people has to pay the new rates...so perhaps even your corner shop will be cutting perks as well...looks like you're going hungry until your first crop of spuds is ready and your hens start laying...😂;2016-04-18T15:05:13+0000;0
413_4;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764213144377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;0;As if youll get them telling you on social media...🙄;2016-04-18T14:55:50+0000;1
413_5;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764258619377;bed966438295ffc5875d303ea5eb8e29a4777a77;1;No, but a customer and it is important to me that your staff are treated with the same reverence as your shareholders.;2016-04-18T15:12:16+0000;0
413_6;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764250724377;pageowner;0;Hi Alastair, are you a colleague? Ryan.;2016-04-18T15:10:12+0000;0
413_7;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154765253209377;a4622bcfaf259c50783fae445a4cf5a94613804c;1;There are some older contracts that offer premiums for Sunday's and overtime. One of my friends has one :) depends on the company I suppose :);2016-04-18T22:46:29+0000;1
413_8;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154765572449377;4b3ca3e23ffe1f42d7b5e1decedd3e1f4d5c4570;1;I am on an older contract and get a premium;2016-04-19T01:10:43+0000;0
413_9;90229869376_10154764198814377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do Sainsburys have any plans to cut their Sunday and overtime rates to workers?;2016-04-18T14:50:42+0000;10154764198814377_10154764728929377;b27d0f25b2558ac232db228da90122d2bf940b1e;0;I have never been paid extra for working a Sunday and that is for another retailer and no it is not recent I have worked for them for 22years and never been paid extra .;2016-04-18T18:50:02+0000;0
415_0;90229869376_10154764089704377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys  as the price of oil as fallen very sharply  will we a see a reduction in the price of fuel at your Perton Sainsburys  which has almost  appeared to go up by a penny a day for the last week;2016-04-18T13:47:19+0000;10154764089704377_10154764122199377;bc4788fa8498b55032622e6e0135da0c7f7b730c;0;The same in Rugby - every day it is a penny more !;2016-04-18T14:07:14+0000;0
415_1;90229869376_10154764089704377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys  as the price of oil as fallen very sharply  will we a see a reduction in the price of fuel at your Perton Sainsburys  which has almost  appeared to go up by a penny a day for the last week;2016-04-18T13:47:19+0000;10154764089704377_10154764166814377;e57e02c9a23288133683462e4ad879a4c2975ade;1;It appears to me that where you have a monopoly, like Perton, the price goes up much quicker than other stations with competition nearby;2016-04-18T14:33:22+0000;0
415_2;90229869376_10154764089704377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys  as the price of oil as fallen very sharply  will we a see a reduction in the price of fuel at your Perton Sainsburys  which has almost  appeared to go up by a penny a day for the last week;2016-04-18T13:47:19+0000;10154764089704377_10154764164759377;pageowner;0;Hi Paul, the fuel market is extremely competitive and prices are very volatile in the current climate. Prices differ throughout the UK and you will see varying prices even between outlets owned by the same company. We want to ensure our petrol stations remain competitive within their local area, offering customers a fair price wherever they live.  We therefore adjust the price at each station using locally gathered pricing information. We also run regular promotions on fuel including bonus Nectar points and money off per litre when spending a qualifying amount in our stores. Ryan.;2016-04-18T14:31:38+0000;0
415_3;90229869376_10154764089704377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys  as the price of oil as fallen very sharply  will we a see a reduction in the price of fuel at your Perton Sainsburys  which has almost  appeared to go up by a penny a day for the last week;2016-04-18T13:47:19+0000;10154764089704377_10154764304809377;e57e02c9a23288133683462e4ad879a4c2975ade;0;Butt the price months ago was low. It started to rise a few weeks ago and the price went up very quickly;2016-04-18T15:34:47+0000;0
416_0;90229869376_10154764002494377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Went to your store today in my lunch. They over charged me and to get my money back I have to queue at customer services. I don t have time to do this as I m on my lunch. I called store to complain they was unhelpful.;2016-04-18T13:20:52+0000;10154764002494377_10154764087914377;6a2c1a46e5844973fa9cff0b1a52667ea9d96cdd;1;Thank you. Warren Heath in Ipswich;2016-04-18T13:46:04+0000;0
416_1;90229869376_10154764002494377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Went to your store today in my lunch. They over charged me and to get my money back I have to queue at customer services. I don t have time to do this as I m on my lunch. I called store to complain they was unhelpful.;2016-04-18T13:20:52+0000;10154764002494377_10154764107809377;pageowner;1;Hi Samantha, thanks for that. Can you send us a snap of your receipt and how much you were overcharged? Ryan.;2016-04-18T13:57:46+0000;0
416_2;90229869376_10154764002494377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Went to your store today in my lunch. They over charged me and to get my money back I have to queue at customer services. I don t have time to do this as I m on my lunch. I called store to complain they was unhelpful.;2016-04-18T13:20:52+0000;10154764002494377_10154764065719377;pageowner;0;Sorry about this Samantha! Which store were you visiting? We'll look into this for you. Faiza.;2016-04-18T13:37:18+0000;0
417_0;90229869376_10154763983299377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  is it true that the salad bowls are no longer in the meal deal?;2016-04-18T13:08:11+0000;10154763983299377_10154764001229377;cb77a31c1c3afb402e8b7381df19cc276a216867;1;Victoria Place shopping centre (Victoria station, London). A staff member said that salad bowls were no longer included as of today :(;2016-04-18T13:19:41+0000;0
417_1;90229869376_10154763983299377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  is it true that the salad bowls are no longer in the meal deal?;2016-04-18T13:08:11+0000;10154763983299377_10154764088869377;pageowner;1;Sorry Ashley, I can confirm this is the case. However, I have logged this with our buyers for internal review. Steven;2016-04-18T13:46:48+0000;0
417_2;90229869376_10154763983299377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  is it true that the salad bowls are no longer in the meal deal?;2016-04-18T13:08:11+0000;10154763983299377_10154763995044377;pageowner;0;Which store do you shop in Ashley? I'll check for you. Stephen.;2016-04-18T13:15:20+0000;0
418_0;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154763985409377;bfac211ec29b87641671c8eee883c828c75b215e;1;top numbers.... 7624498             03.14 on bottom .....00101752  sainsburys warren health;2016-04-18T13:08:49+0000;0
418_1;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154763995379377;pageowner;1;That's great Alexia, can you PM your Nectar card number & I'll arrange a refund. Steven;2016-04-18T13:15:31+0000;0
418_2;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154763998524377;bfac211ec29b87641671c8eee883c828c75b215e;1;done;2016-04-18T13:17:29+0000;0
418_3;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154763982784377;pageowner;0;Sorry Alexia, can you tell me the barcode & store they were purchased from please? Steven;2016-04-18T13:07:47+0000;0
418_4;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764886514377;bfac211ec29b87641671c8eee883c828c75b215e;1;it said on pack to cook from frozen;2016-04-18T20:01:38+0000;0
418_5;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764889204377;464bd3ab80b2330788f5355cef3e375c54e2e05a;1;Never mind. It was an attempt at humour because you said you froze them and then ate them (no mention of thawing or cooking)  I'll get my coat :(;2016-04-18T20:02:31+0000;1
418_6;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764890064377;bfac211ec29b87641671c8eee883c828c75b215e;1;sorry im not good at knowing about jokes;2016-04-18T20:02:55+0000;0
418_7;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764890649377;464bd3ab80b2330788f5355cef3e375c54e2e05a;1;That's ok. Apparently i'm not good at telling them;2016-04-18T20:03:18+0000;1
418_8;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764893644377;bfac211ec29b87641671c8eee883c828c75b215e;1;no its me.. honest.  i never know or get them;2016-04-18T20:05:30+0000;0
418_9;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764980899377;bb12c5336bbf7266a283d333346c5f51aade0281;1;;2016-04-18T20:25:29+0000;0
418_10;90229869376_10154763976114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;froze your 6 snack sausage rolls.  and just had them.  worse sausage roll ever.  completely tasteless;2016-04-18T13:02:03+0000;10154763976114377_10154764885699377;464bd3ab80b2330788f5355cef3e375c54e2e05a;0;You should have let them thaw before eating them :p;2016-04-18T20:01:07+0000;0
419_0;90229869376_10154763900854377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Removing Salads From The Lunch Meal Deal  Great Way To Promote Healthy Eating Sainsbury s!  Looks Like Tesco Will Be Getting My Business Instead From Now On  👋🏼👋🏼👋🏼👋🏼;2016-04-18T12:23:19+0000;10154763900854377_10154763906489377;pageowner;0;Apologies about that Daniel, which store do you shop in? I'll have your feedback logged with the relevant team. Debs;2016-04-18T12:27:01+0000;0
419_1;90229869376_10154763900854377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Removing Salads From The Lunch Meal Deal  Great Way To Promote Healthy Eating Sainsbury s!  Looks Like Tesco Will Be Getting My Business Instead From Now On  👋🏼👋🏼👋🏼👋🏼;2016-04-18T12:23:19+0000;10154763900854377_10154763981859377;pageowner;1;Sorry Daniel, what time did you visit the store? I'll get this fed back for you. Steven;2016-04-18T13:06:48+0000;0
419_2;90229869376_10154763900854377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Removing Salads From The Lunch Meal Deal  Great Way To Promote Healthy Eating Sainsbury s!  Looks Like Tesco Will Be Getting My Business Instead From Now On  👋🏼👋🏼👋🏼👋🏼;2016-04-18T12:23:19+0000;10154763900854377_10154763985234377;27ca76fd1ed5226fa52b2db8da8b9dec8f7cfab5;1;Today at 1:30pm;2016-04-18T13:08:40+0000;0
419_3;90229869376_10154763900854377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Removing Salads From The Lunch Meal Deal  Great Way To Promote Healthy Eating Sainsbury s!  Looks Like Tesco Will Be Getting My Business Instead From Now On  👋🏼👋🏼👋🏼👋🏼;2016-04-18T12:23:19+0000;10154763900854377_10154764003919377;pageowner;1;Thanks Daniel, I've had your feedback logged with the relevant team for consideration. Debs;2016-04-18T13:22:06+0000;0
419_4;90229869376_10154763900854377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Removing Salads From The Lunch Meal Deal  Great Way To Promote Healthy Eating Sainsbury s!  Looks Like Tesco Will Be Getting My Business Instead From Now On  👋🏼👋🏼👋🏼👋🏼;2016-04-18T12:23:19+0000;10154763900854377_10154763969549377;27ca76fd1ed5226fa52b2db8da8b9dec8f7cfab5;0;Greenwich  I've been having salads for lunch for over 6 months+ (always within the meal deal)  Strangely the salads have always been displayed in a separate location within the store to all the other meal deal items, I always thought this to be odd.  That said, just last week they were moved into the lunch food section, which at the time I thought made great sense, seeing as they were included in the meal deal offers.  No sooner have they been moved into the lunch food section, they are taken out of the meal deal offer!  Shady to say the least as the cost of purchasing the salads has now almost doubled!!  Totally unimpressed 🤔🤔;2016-04-18T12:56:30+0000;0
424_0;90229869376_10154763855654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very dissapointed this morning  opening a packet of grapes dated tomorrow to find them mouldy and furry!!  Not very happy at all  have emailed requesting at least a refund  lets see how long it takes to get a response.;2016-04-18T12:05:16+0000;10154763855654377_10154763868094377;pageowner;0;Really sorry about that! Can I just check where you sent the email to please? Our team should get a response sent out to you in a few days. Stephen.;2016-04-18T12:09:29+0000;0
424_1;90229869376_10154763855654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very dissapointed this morning  opening a packet of grapes dated tomorrow to find them mouldy and furry!!  Not very happy at all  have emailed requesting at least a refund  lets see how long it takes to get a response.;2016-04-18T12:05:16+0000;10154763855654377_10154764086719377;pageowner;1;Unfortunately I don't think mail to that inbox would actually go through. Can you PM your order number, name, address and contact number on the account please? Danny.;2016-04-18T13:45:49+0000;0
424_2;90229869376_10154763855654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very dissapointed this morning  opening a packet of grapes dated tomorrow to find them mouldy and furry!!  Not very happy at all  have emailed requesting at least a refund  lets see how long it takes to get a response.;2016-04-18T12:05:16+0000;10154763855654377_10154764001004377;abdb9b216274c5f51bf51a3e5c9d2f94c7a15d49;0;I responded to my email order confirmation, service@sainsburys.co.uk. So I'll have to wait a few days for a response, and then presumably at least a further 3 to 5 days for a refund?;2016-04-18T13:19:29+0000;0
425_0;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763839474377;pageowner;0;Hi Jo, these checkouts are for customers who've scanned their shopping, however these checkouts also double up as regular checkouts if the store is particularly busy. Danny.;2016-04-18T12:00:40+0000;0
425_1;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763924284377;pageowner;1;I see. Sorry Jo. I've logged your comments for the attention of the relevant department and we'll monitor any similar feedback we receive. Danny.;2016-04-18T12:34:56+0000;1
425_2;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763935434377;d5e7597db9d7627b8a56a6e9e45df52226e79ac6;1;Thank you. Like I said it's getting more and more frequent and it's never particularly busy. Thanks for your time :);2016-04-18T12:40:11+0000;0
