status;post_user_112463368812803;112463368812803_1188990297826766;https://www.facebook.com/112463368812803/posts/1188990297826766;Brilliant - fire alarm goes off at Tesco Penarth and who are the first out if the store - the staff  while all the customers keep shopping. Well organised with everyone milling around the shop entrance while the staff Congretate further over in the car park - no clear signage no one telling us to leave;;;;;2016-09-18T12:10:28+0000;1474200628;2016-09-18 14:10:28;1;4;1;0;5;4;3;1;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188977524494710;https://www.facebook.com/112463368812803/posts/1188977524494710;Can someone message me please;;;;;2016-09-18T11:51:38+0000;1474199498;2016-09-18 13:51:38;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188973671161762;https://www.facebook.com/112463368812803/posts/1188973671161762;Tescos! whilst I so very grateful that you have expanded your free from range  why does nearly every single thing have to have soya in?! My kids are dairy free  gluten/wheat free and soya free! You used to do some biscuits they could eat but now you ve added soya to those too 😢;;;;;2016-09-18T11:45:06+0000;1474199106;2016-09-18 13:45:06;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188969344495528;https://www.facebook.com/112463368812803/posts/1188969344495528;Just returned from you kings lynn super store. We purchased a your finest loaf of white bread. On getting home and making lunch for my children we found the entire loaf covered in mould and the best before date went off yesterday! Why was this still on sale? We now have to drive somewhere else to buy bread.;;;;;2016-09-18T11:34:06+0000;1474198446;2016-09-18 13:34:06;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188969091162220;https://www.facebook.com/112463368812803/posts/1188969091162220;Wendy Macfarlane try on here x;;;;;2016-09-18T11:33:11+0000;1474198391;2016-09-18 13:33:11;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188965857829210;https://www.facebook.com/112463368812803/posts/1188965857829210;Tesco can you please tell me how I can cancel my delivery saver? Its not giving me the option? Thank you;;;;;2016-09-18T11:25:16+0000;1474197916;2016-09-18 13:25:16;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188954517830344;https://www.facebook.com/112463368812803/posts/1188954517830344;Hi there Mrs Tesco s.  Can I say that the Coopers field in City Centre  Cardiff is holding a pyjama party picnic today where literally thousands will be attending and the eyes of the world will be watching in. Surely if the world don t have a problem with people wearing pyjamas in public then surely you shouldn t and therefore  you should allow people who unfortunately have no clothes and subsequently need to wear their pyjamas and fake ugg boots in your stores whilst they shop. I look forward to your response. Yours sincerely Mr Davies (HNC).  #Equality #Dontdiscriminate #Equalopportunities;;;;;2016-09-18T10:56:29+0000;1474196189;2016-09-18 12:56:29;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188951841163945;https://www.facebook.com/112463368812803/posts/1188951841163945;I buy your breast pads because I always found them discreet and absorbent  but when I bought more this week  you must have changed supplier because these are awful! They are big thick bulky things and are so heavy  not holding moisture when they are at all wet so I m having to change them constantly. Very disappointed.;;;;;2016-09-18T10:50:49+0000;1474195849;2016-09-18 12:50:49;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188938807831915;https://www.facebook.com/112463368812803/posts/1188938807831915;THANK YOU TESCO   Your staff sent me to  Sainsburys last night .. and yes i shall continue to shop there in future .....;;;;;2016-09-18T10:21:11+0000;1474194071;2016-09-18 12:21:11;3;2;4;0;6;2;2;0;7;0;3;0;0;1;0;0;0
status;post_user_112463368812803;112463368812803_1188924534500009;https://www.facebook.com/112463368812803/posts/1188924534500009;Selling chicken from thailand. No animal welfare rights. They eat dogs. You have lost a customer.;;;;;2016-09-18T09:47:58+0000;1474192078;2016-09-18 11:47:58;0;5;1;0;6;5;3;2;7;0;0;0;0;1;0;0;0
status;post_user_112463368812803;112463368812803_1188923417833454;https://www.facebook.com/112463368812803/posts/1188923417833454;tesco what s going on? currently sat at your Lakeside West thurrock store for click and collect  time slot 10-12. being told that I can t collect my shopping because the paperwork has not been printed out! fuming! get your act together. the poor bloke that s having to tell everyone is getting the brunt of everyone s anger and it s not his fault. not a happy customer at all. I ve got things to do I don t have time to sit here waiting for paperwork!;;;;;2016-09-18T09:44:33+0000;1474191873;2016-09-18 11:44:33;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188920154500447;https://www.facebook.com/112463368812803/posts/1188920154500447;Was told the scan and shop was quicker done it 6 times now and we always get picked for this random check that then holds us up so mite as well use self serve 😡 does anyone else have this problem or is tesco litually selecting our club card every time as does not seem like random checks if we have always been checked or do they select it on your details like young families they check?;;;;;2016-09-18T09:33:48+0000;1474191228;2016-09-18 11:33:48;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188874827838313;https://www.facebook.com/112463368812803/posts/1188874827838313;refusing to sell someone whos had a few beers but happy to sell a sober person a litre of vodka and a 24 crate. then deleting my commment. i of course meant go fund yourself. cos i wont be. what a joke;;;;;2016-09-18T08:11:22+0000;1474186282;2016-09-18 10:11:22;0;12;0;0;12;9;4;5;6;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188822481176881;https://www.facebook.com/112463368812803/posts/1188822481176881;It would appear that someone at Tesco has blundered in their accounting. Having tried to order my usual soya decaf latte in the cafe Iwas told it was not possible to make it as they had been given instructions to only use Tesco Soya milk which will not blend with the decaf coffee. As I cannot drink ordinary milk I could not have a drink.  So in order to save 20p (retail) on a carton of soya milk Tesco are now losing £2.50 per drink not to mention that the customer has to go without the drink!  Can someone please sort this out as it does not make sense to turn custom away for the sake of 20p.;;;;;2016-09-18T06:15:40+0000;1474179340;2016-09-18 08:15:40;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188683284524134;https://www.facebook.com/112463368812803/posts/1188683284524134;Tesco if I get loads o likes! Gees some free shopping please cause I m tight and canny be bothered working..;;;;;2016-09-18T01:32:41+0000;1474162361;2016-09-18 03:32:41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188612707864525;https://www.facebook.com/112463368812803/posts/1188612707864525;Last 2 wks noticed the milk not lasting long in fridge i have turned my fridge colder not on energy efficient to see if it makes a difference and it hasnt. I bought 2 4 pinters yesterday and they have all turned so now left without milk. I can see others are having same problems ao whats going on cant afford to keep throwing milk away and i will be buying from else where until i know its safe to buy from u again;;;;;2016-09-17T23:18:59+0000;1474154339;2016-09-18 01:18:59;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188578301201299;https://www.facebook.com/112463368812803/posts/1188578301201299;Placed home delivery order with Gallows Corner  Romford  for between 9-10pm. Get a message saying it s been delayed and will now be delivered between 9-11pm. It s now 11.18pm and still no delivery...  What s going on? I want to go to bed!;;;;;2016-09-17T22:18:29+0000;1474150709;2016-09-18 00:18:29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188567544535708;https://www.facebook.com/112463368812803/posts/1188567544535708;Not too impressed that the store on station street Nottingham was closed over 20 minutes earlier than the closing time. I was even less impressed at the incredibly rude staff laughing at me through the door. Absolutely appalling.;;;;;2016-09-17T21:55:27+0000;1474149327;2016-09-17 23:55:27;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188556664536796;https://www.facebook.com/112463368812803/posts/1188556664536796;I was disappointed today to find that your park farm branch in Ashford has either sold out or discontinued my favourite vegan wine  your finest rose zindfadel :-(;;;;;2016-09-17T21:29:54+0000;1474147794;2016-09-17 23:29:54;0;9;0;0;9;9;1;8;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188538057871990;https://www.facebook.com/112463368812803/posts/1188538057871990;Tesco  I am so disappointed. For the last year  I have been enjoying your cranberry  raisin  and cashew bread. However  it appears that every week the size of the loaf is getting smaller and smaller. Others who like this bread have remarked on the same. Just because you have a popular item shouldn t mean you should shrink it knowing we will still buy it. I m going to figure out the recipe and make it myself!;;;;;2016-09-17T20:56:01+0000;1474145761;2016-09-17 22:56:01;2;6;2;0;8;6;1;5;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188513467874449;https://www.facebook.com/112463368812803/posts/1188513467874449;Why are your drivers unable to read their paperwork and road signs? Family are all fast asleep  to be woken by our family dog going mental at our door bell being rung none stop and the door being banged on continuously. Now our whole family including our two boys are awake !!!!!! Thank you very F£&@?!G much tesco delivery;;;;;2016-09-17T20:08:51+0000;1474142931;2016-09-17 22:08:51;1;5;1;0;6;5;2;3;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188512674541195;https://www.facebook.com/112463368812803/posts/1188512674541195;Paid to have my tesco direct order delivered on a Saturday  have waited in all day  no order yet received? The status is still out with courier....what time do you deliver to please??;;;;;2016-09-17T20:07:32+0000;1474142852;2016-09-17 22:07:32;0;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188512447874551;https://www.facebook.com/112463368812803/posts/1188512447874551;Hi Tesco  Extremely disappointed with your parmentier potatoes  instructions say they only take 45 mins to cook but it has been 90 minutes and the potatoes are still raw and hard!  Very unhappy;;;;;2016-09-17T20:06:57+0000;1474142817;2016-09-17 22:06:57;1;2;1;0;3;2;2;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188502167875579;https://www.facebook.com/112463368812803/posts/1188502167875579;Dear Tesco  I can t have dairy or wheat  so why do you put milk and wheat in your thai green and red curries????😮😮😮 But you dont in your soup version?;;;;;2016-09-17T19:41:19+0000;1474141279;2016-09-17 21:41:19;1;11;1;0;12;6;3;3;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188497357876060;https://www.facebook.com/112463368812803/posts/1188497357876060;What a contrast!! I holidayed in Stalham in Norfolk and the service l received was remarkable. The staff were helpful courteous an always pleasant. It won me over to shop again. Yet when visiting Tesco in Brixham l was made to feel an inconvenience. Gone was the smile. I was expected to  fetch   the alternative l required and had to ask which aisle!! No smile no real eye contact no feeling of friendliness .Nothing like the the advert!!! It was even too much trouble to accept the bag of coins l had found on the shop floor. First l was told just take it to the till. The till operator took it and put it behind her on a shelf. No thankyou no request for my details. A curt someone might come back. Is it not policy if an item is found and unclaimed it should be returned to the finder? Would be interested in it s fate. Lost faith in Tesco. Except for those in Stalham store;;;;;2016-09-17T19:32:45+0000;1474140765;2016-09-17 21:32:45;0;4;0;0;4;4;3;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188490781210051;https://www.facebook.com/112463368812803/posts/1188490781210051;Dear tesco   On 3 separate occasions this year I have visited your Stretford store in Manchester to purchase a toy with my 8 year old son. On every occasion we have left empty handed with a very sad little boy to deal with. You see  he always finds the toy he wants (wwe figures) but everytime we take it to the check out it gets taken away as there is no record of it on your system!! Why is this? Why do you continue to have them on the self if they can t be sold?  On these 3 occasions  we  have left the store without much of an explanation other than  sorry you can t have it!   However today was different. My sister took my son in to purchase a figure as a gift whilst I stayed in the car with my sleeping baby. 10 minutes later they returned to the car empty handed once again and my son was extremely upset. The man at the customer service desk had told them there was no record of it therefor it could not be sold. When my sister questioned why it was on the self with a security sticker on he said that it shouldn t be there.  I returned straight away with my son seeking a better explanation and we witnessed the same man returning the toy to the self. Once again we picked it up and went back to the check out only to be told we could not purchase it. After refusing to leave without it a very helpful man called Nathan who works there was able to find a barcode on his phone and sell us the toy. WHY DON T ALL THE STAFF KNOW HOW TO DO THIS!! Do you have a better explanation as to why this happens every time?  #thankgoodnessfornathan;;;;;2016-09-17T19:19:36+0000;1474139976;2016-09-17 21:19:36;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188490271210102;https://www.facebook.com/112463368812803/posts/1188490271210102;Tesco  how can you advertise something in your Autumn/winter 2016 catalogue that you don t even sell? Fell in love with one of your coats (the editors pick actually) BM625425  couldn t find it in your stores and just been told when I called online sales that it doesn t exist!!!! Not good! What s going on?;;;;;2016-09-17T19:18:28+0000;1474139908;2016-09-17 21:18:28;1;21;1;0;22;21;2;19;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188489677876828;https://www.facebook.com/112463368812803/posts/1188489677876828;Just bought a pack of 4 scones from your bakery in the Bridlington branch to find the dough was still raw on the inside!! 😡😡😡;;;;;2016-09-17T19:17:20+0000;1474139840;2016-09-17 21:17:20;1;3;2;0;5;3;2;1;0;0;1;0;0;0;0;1;0
status;post_user_112463368812803;112463368812803_1188482744544188;https://www.facebook.com/112463368812803/posts/1188482744544188;You need more staff on the tills at Tesco Metro in New St  Birmingham. It s the same every weekend! We ve queued for ages and the guy behind nearly missed his train.;;;;;2016-09-17T19:00:01+0000;1474138801;2016-09-17 21:00:01;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188474007878395;https://www.facebook.com/112463368812803/posts/1188474007878395;Do you sell holiday travel packs?;;;;;2016-09-17T18:43:32+0000;1474137812;2016-09-17 20:43:32;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188466967879099;https://www.facebook.com/112463368812803/posts/1188466967879099;Enjoying a meal deal for two for one.... I must say that the pork in an apple cider sauce with apple slices is amazing! Mmm mmm mmm;;;;;2016-09-17T18:31:03+0000;1474137063;2016-09-17 20:31:03;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188461121213017;https://www.facebook.com/112463368812803/posts/1188461121213017;Just found two hairs in your burgers;;;;;2016-09-17T18:21:04+0000;1474136464;2016-09-17 20:21:04;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188455647880231;https://www.facebook.com/112463368812803/posts/1188455647880231;Hi Tesco  I bought a canon printer in your store in July  it has a printing fault  that according to canon is not fixable at home. I no longer have the box  can I still return it?;;;;;2016-09-17T18:09:20+0000;1474135760;2016-09-17 20:09:20;0;6;0;0;6;6;4;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188438037881992;https://www.facebook.com/112463368812803/posts/1188438037881992;You closed my account due to inactivity after I had used it for a payment. Now I can t access the account but you have just sent me an email asking me to manage my account. What can you do to make your systems better?;;;;;2016-09-17T17:33:06+0000;1474133586;2016-09-17 19:33:06;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188424921216637;https://www.facebook.com/112463368812803/posts/1188424921216637;My seven month old daughter and I were extremely excited all day at the prospect of buying some of your amazing Candy Floss Grapes. We had been really wanting some for days. So I made the pretty long journey after the need became too great today to find - for the fourth time in a row - there were none left! 😨 there weren t even any strawberry flavour ones left which are our back-up grapes of choice.  The only ones left were the tropical flavour  which happened to not even taste remotely tropical.  Our hopes have been crushed and we are extremely sad 😢 I hope you can rectify this issue as Mummy is grumpy at her lack of Candy Floss grapes and Willow will not eat any others 😮;;;;;2016-09-17T17:10:54+0000;1474132254;2016-09-17 19:10:54;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188422391216890;https://www.facebook.com/112463368812803/posts/1188422391216890;Thanks to tesco home delivery in Stoke for their excellent customer service yesterday;;;;;2016-09-17T17:05:48+0000;1474131948;2016-09-17 19:05:48;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188386944553768;https://www.facebook.com/112463368812803/posts/1188386944553768;Tesco can you please tell your staff to double check for security tags.  Brought some jeans two weeks ago  took them out of my wardrobe today to wear them and there s a massive black tag on the back. I ve probably thrown the receipt because I didn t think I would need it which means I can t take them back to get the tag off without looking like I stole them.  Complete waste of money;;;;;2016-09-17T16:14:44+0000;1474128884;2016-09-17 18:14:44;0;7;0;0;7;7;4;3;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188382001220929;https://www.facebook.com/112463368812803/posts/1188382001220929;Sick to death of our tesco extra. Will not be going in there again. Everytime i go in they have all the aisles blocked with cages. The staff are just down right rude. They can see you trying to get through and they just look at you gone out and carry on restocking. Wouldn t be so bad if they offered to move them or moved them forward a few feet so they weren t blocking the aisle. They have 5 aisles. The first was blocked top and bottom  went up the 2nd one that was clear  the 3rd was blocked  people were queuing up the 4th. Nearly 5pm on a saturday so wasn t exactly quiet either. Same problem in a morning when parents are taking there children to school. Pathetic!;;;;;2016-09-17T16:04:56+0000;1474128296;2016-09-17 18:04:56;0;8;0;0;8;8;7;1;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188378011221328;https://www.facebook.com/112463368812803/posts/1188378011221328;Thank you Tesco for my little free sample of Ariel and Lenor that came with my order today - however I would have preferred if the milk I d ordered had been delivered instead  now I ll have to go buy some.;;;;;2016-09-17T15:57:45+0000;1474127865;2016-09-17 17:57:45;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188375407888255;https://www.facebook.com/112463368812803/posts/1188375407888255;Hi when is the offer for 2 tubs of chocolates for 7.00 over please.;;;;;2016-09-17T15:53:08+0000;1474127588;2016-09-17 17:53:08;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188374504555012;https://www.facebook.com/112463368812803/posts/1188374504555012;Whilst getting myself somethong to wear for tonight i picked a handbag that i liked ...umed and arred  over it for ages only only to find out when i got to the till i could not have it as its not on file so u cant sell it .....SO DONT PUT IT ON THE SHOP FLOOR THEN .... NOT HAPPY .....;;;;;2016-09-17T15:51:30+0000;1474127490;2016-09-17 17:51:30;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188340834558379;https://www.facebook.com/112463368812803/posts/1188340834558379;I had a very unpleasant trip to tesco extra Dudley last Sunday. I understand that I was a bit mixed up and got my times wrong  I arrived at the store at about 3.55pm  thinking it was open until 5pm. I parked in a parent & child bay on the underground car park and could see a security guard by the door (please bear in mind how close these spaces are to the door)  I then proceeded to take my 13 month old little boy out of his car seat and carry him (along with my empty shopping bags and baby change bag ect) to the trolley bay. I placed my boy I  the child seat and could see the security guard looking over. He watched me spend a fair few minutes adjusting the straps on the seat so that my baby was secure  I then pushed him over towards the entrance so that I could do my shopping  only to be told by the same security guard that the store was now closed and I couldn t come in! I said I thought it was 5pm and he said no it was 4pm  so I asked him why he didn t tell me this before instead of watching me struggle and spend ages securing my boy to the trolley? His reply was that he didn t know if I was coming into store or not! If I had parked there and was strapping him into the trolley  was it not blatantly obvious? I was not impressed! I think anyone with any common sense would have at least shouted over to me and not let me carry on!;;;;;2016-09-17T15:08:40+0000;1474124920;2016-09-17 17:08:40;2;5;2;0;7;5;4;1;3;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188338937891902;https://www.facebook.com/112463368812803/posts/1188338937891902;Normally I am a patient person and not one to complain but your box insurance team have had an error in communication. Someone spoke to me yesterday just before 5pm and they told me the box for my insurance will be fitted between 9am-12pm then got a text saying it would be the afternoon. Phoned them this morning to say why have I been given two different times and they said to call if the person isn t here between half 1-2 but really the afternoon appointment is between 12:00pm and 4:00pm. I have at around 2pm called they have now said it would be within the next two hours and that I would get a phone call 30 minutes before the person was due to arrive. At 15:49 and the fitter has just got here. There was no 30 minute notice phone call. But not within the 9:00am-12:00pm time slot that i was originally told by the customer service!  I have now wasted my day thanks to the rubbish customer service that has been provided by you and I personally find this unacceptable.;;;;;2016-09-17T15:07:06+0000;1474124826;2016-09-17 17:07:06;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188338517891944;https://www.facebook.com/112463368812803/posts/1188338517891944;Out of date veg on shelfs;;;;;2016-09-17T15:06:15+0000;1474124775;2016-09-17 17:06:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188332151225914;https://www.facebook.com/112463368812803/posts/1188332151225914;Is there still a power cut at the store on Newcastle road?;;;;;2016-09-17T14:58:59+0000;1474124339;2016-09-17 16:58:59;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188325731226556;https://www.facebook.com/112463368812803/posts/1188325731226556;I think you need to sort you call centre out. I have spent 30 minutes on the phone to your  help centre  to try and purchase a television from you as my local store can not do this. After trying to buy on line and registered is was told I was already registered so submitted an forgot password request..got sent an email the postcode didn t work??? Rang the call centre got told to try entering Tesco@ and two numbers of choice.. didn t work as saying my postcode didn t match then rang again gave all my details and was told i have an account but was only asked my name number and first line off address which I gave from being born (which is four btw!) and was told that the account was set up in 2007 and again reiterated the 1st line of address (should know bought it in 2003 until 2013!) Was told it was wrong. Asked if was the same town i had mentioned and was told to email for a freedom of information and pay £10 which i explained i know the Data Protection Act and as I work in a call centre and questioned if i had had club card account then the details have been registered wrong  i was told that could not happen so asked to speak to a manager but the call handler started to give me the freedom of info request email address i stopped him and asked for the call to be escalated to it was the person immediately asked for my post code and confirm my name and the address in lived in 2007. Again after explaining that all i was trying to do was buy a telly from you again the call got transferred...which again i had to go all the information again through security questions and then told i did have an account never used and had no points but they could only put the purchase through as anonymous but to have make sure i have someone over 18 with me (i am 33 btw). Finally i purchased the tv however not got a next day delivery as promised on your website. This is true shocking customer services and will no doubt cost me a fortune on my mobile just to buy a product from Tesco;;;;;2016-09-17T14:50:18+0000;1474123818;2016-09-17 16:50:18;1;3;1;0;4;3;1;2;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188324294560033;https://www.facebook.com/112463368812803/posts/1188324294560033;a little confused. Recently transfered a stack of EON points to my ClubCard. They are now showing on my account but i m unable to use them for cinema tix because I only have £6 of vouchers available. Do I have to wait for them to be converted into vouchers on the next statement before I can use them?;;;;;2016-09-17T14:47:28+0000;1474123648;2016-09-17 16:47:28;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188289064563556;https://www.facebook.com/112463368812803/posts/1188289064563556;Rang Tesco car insurance for a quote for my son last night. Was encouraged to add our clubcard number to the quote  your customer service man said it was for further discounts. The resulting quote was £200 more than it was without the clubcard number on. This was proven when he took the clubcard number out again & the quote went back down by £200. Even your representative had no answer for this & apologised. Can you explain why this was please ?;;;;;2016-09-17T14:10:21+0000;1474121421;2016-09-17 16:10:21;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188274131231716;https://www.facebook.com/112463368812803/posts/1188274131231716;Disappointed today bought 6 cans of KX energy drinks albeit reduced on returning home they are 2 months out of date.;;;;;2016-09-17T13:53:23+0000;1474120403;2016-09-17 15:53:23;0;6;0;0;6;6;5;1;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188214154571047;https://www.facebook.com/112463368812803/posts/1188214154571047;Just received the 7th and 8th pair of trousers from tesco direct... still got the 5th and 6th they wouldn t take them back. Any bets on how many pairs of trousers they re going to send me before someone in their warehouse learns to read numbers?;;;;;2016-09-17T13:17:11+0000;1474118231;2016-09-17 15:17:11;1;6;1;0;7;6;2;4;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188200444572418;https://www.facebook.com/112463368812803/posts/1188200444572418;I bought a pack of chicken in Finsbury Park and when opening it at home 30mins later it smelled awful and was clearly out of date (even though I had just bought it and had two more days till the sell by date).  Had to throw it away and therefore it ruined the chicken curry Jess was due to make. Can you provide a gesture to apologize for this incident and the monies lost in purchasing gone off chicken?  Craig;;;;;2016-09-17T12:49:37+0000;1474116577;2016-09-17 14:49:37;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188159794576483;https://www.facebook.com/112463368812803/posts/1188159794576483;Beware!!Do people know you can only keep tesco fresh chicken in your fridge for no longer than 2 days that s what customer services told me in store;;;;;2016-09-17T11:52:54+0000;1474113174;2016-09-17 13:52:54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188159101243219;https://www.facebook.com/112463368812803/posts/1188159101243219;I do give money to charity but when I walk into Tesco Eastville - Bristol and there are three people collecting for charity and at least 2 of them are shaking their buckets begging for money - that s classed as begging and can be intimidating to people!;;;;;2016-09-17T11:50:55+0000;1474113055;2016-09-17 13:50:55;1;2;1;0;3;2;2;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188158691243260;https://www.facebook.com/112463368812803/posts/1188158691243260;Hi Tesco. I had an idea the other day. With the dark nights drawing in  it s harder to see people walking around with their shopping when you re driving. Why not do a Hi Viz  Bag for Life   design? Or perhaps one with reflective strips or a Tesco logo on it?;;;;;2016-09-17T11:49:52+0000;1474112992;2016-09-17 13:49:52;7;3;7;0;10;3;2;1;1;0;7;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188130744579388;https://www.facebook.com/112463368812803/posts/1188130744579388;Tesco Help  My wallet was stolen  I ordered a new clubcard over a month ago  it never arrived. I receive promotions regularly at my home address  is the card address registered separately?? Thank you.;;;;;2016-09-17T10:42:02+0000;1474108922;2016-09-17 12:42:02;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188130021246127;https://www.facebook.com/112463368812803/posts/1188130021246127;How do you book Christmas delivery slots? thanks;;;;;2016-09-17T10:41:02+0000;1474108862;2016-09-17 12:41:02;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188124251246704;https://www.facebook.com/112463368812803/posts/1188124251246704;So Tesco Metro in Terenure  no cooking apples! Off to Lidl or Aldi it is.;;;;;2016-09-17T10:26:24+0000;1474107984;2016-09-17 12:26:24;0;2;1;0;3;2;1;1;1;0;0;0;0;1;0;0;0
status;post_user_112463368812803;112463368812803_1188123737913422;https://www.facebook.com/112463368812803/posts/1188123737913422;I would like to thank a member of your staff - Dave Underwood in your Pitsea  Basildon store.   I ve been trying to purchase an item which was on display and every member of staff I asked to help me were so reluctant to help  including staff on the shop floor  Customer Services  and calling head office twice.   I spoke to Dave last night and he promised to call me back today  which he did  and sorted it out for me. Thanks Dave - excellent customer service.;;;;;2016-09-17T10:24:49+0000;1474107889;2016-09-17 12:24:49;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1188119477913848;https://www.facebook.com/112463368812803/posts/1188119477913848;I have been trying to purchase several items now for 24hrs and everytime I checkout it freezes. What is going on tesco with your website?;;;;;2016-09-17T10:16:41+0000;1474107401;2016-09-17 12:16:41;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
