status;post_user_112463368812803;112463368812803_1280423445350117;https://www.facebook.com/112463368812803/posts/1280423445350117;Received my grocery delivery earlier today and was surprised to find a lovely Christmas box in with my order from Tesco.  Thank you very much for the goodies...am sure I will thoroughly enjoy them and my son will enjoy putting out the reindeer food on Xmas eve. Merry Christmas! 🎄;;;;;2016-12-15T19:49:08+0000;1481831348;2016-12-15 20:49:08;1;1;1;0;2;1;1;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280422635350198;https://www.facebook.com/112463368812803/posts/1280422635350198;i am trying to ring your kettering store and nobody picks up the phone! i have tried multiple options. this is ridiculous!!!!!!!;;;;;2016-12-15T19:47:43+0000;1481831263;2016-12-15 20:47:43;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280421318683663;https://www.facebook.com/112463368812803/posts/1280421318683663;Good Evening Can you explain to me why none of your frozen turkeys are available to add to my home delivery?;;;;;2016-12-15T19:46:05+0000;1481831165;2016-12-15 20:46:05;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280354875356974;https://www.facebook.com/112463368812803/posts/1280354875356974;I was quite upset today whilst visiting the new big tescos in Bicester! I was going to the toilet and was about to go into the disabled toilets when a member of staff said in a sarky tone that s the disabled toilets!! It actually upset me as I have an ileostomy and am entitled to use the disabled loos!!! It says on the door of the disabled toilet that not all disabilitys are visible!! I complained about the lady in Question to her supervisor who took her off the till to have a word with her and assured me other members of staff would be told too!! I actually lifted up my top and showed the supervisor lady my ileostomy bag and explained it s hard to go out some days and when I get a sarky comment like that for using a toilet I m actually entitled to use it makes me want to stay home!!!  It upset me and I think more people should be aware of this and don t judge before you know! The supervisor could not apologise enough to me so credit to her!;;;;;2016-12-15T18:55:49+0000;1481828149;2016-12-15 19:55:49;2;30;3;0;33;30;8;22;17;0;2;0;0;0;0;1;0
status;post_user_112463368812803;112463368812803_1280354405357021;https://www.facebook.com/112463368812803/posts/1280354405357021;You got to love Tescos  where ever you go you can find one  great prices  great service  massive savings and fabulous quality food....I wish I lived above a Tesco... ( but not a 24 hour one lol);;;;;2016-12-15T18:55:03+0000;1481828103;2016-12-15 19:55:03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280330745359387;https://www.facebook.com/112463368812803/posts/1280330745359387;Is there any double points events coming up anytime soon please.;;;;;2016-12-15T18:23:48+0000;1481826228;2016-12-15 19:23:48;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280325055359956;https://www.facebook.com/112463368812803/posts/1280325055359956;Tesco.  It appears that you have more money than sense.  A £7 item online and showing in store is actually  £10 in store.  However  you won t sell at the online price but I can have it delivered to your store for the £7!!! even though you have copies on the shelf.  Where is the logic in this?  It ll now cost you a picker  packer and petrol to deliver my book. £3 may not be a lot to you but it is to my daughter looking to buy her nanny a present!!!  PS.  I didn t buy your book.;;;;;2016-12-15T18:13:06+0000;1481825586;2016-12-15 19:13:06;2;5;2;1;8;5;1;4;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280315595360902;https://www.facebook.com/112463368812803/posts/1280315595360902;Thank you for all the customer taste stands in Burgess Hill this week.....tonight  however  they were all abandoned and packing away! More please and can they keep them open for longer?! I would very much like to see the cheese and ham one again towards the end of next week in the evenings! Cheers and Merry Christmas 🎄 🎉✨;;;;;2016-12-15T17:56:01+0000;1481824561;2016-12-15 18:56:01;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280277135364748;https://www.facebook.com/112463368812803/posts/1280277135364748;Well done Tesco  bought 2 boxes of your 3D xmas cards  only to find out they are too large for normal post  and have to be sent as a small package!! :(;;;;;2016-12-15T17:08:08+0000;1481821688;2016-12-15 18:08:08;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280224642036664;https://www.facebook.com/112463368812803/posts/1280224642036664;Generally like Tesco s products  but this week has been disastrous.  On Tuesday at Wolverton  Milton Keynes  we bought a week s supplies.  This included two new to us products - Chinese Meal for Two and Beef Casserole.  The Chinese comprised prawn crackers  spring rolls  egg fried rice  sweet and sour chicken and chicken with cashew nuts.  The spring rolls were almost entirely pastry with minimal filling.  The sweet and sour chicken was too sweet  even for sweet and sour  with too little fruit or veg and too much sauce   The chicken with cashews was nearly as sweet as the sweet and sour  which it should never be  mostly sauce and the cashew nuts were very scarce.  The chicken  which the label admitted was from Thailand  lacked texture and flavour and could easily have been mistaken for tofu!  The beef casserole was worse.  The gravy was unpleasantly glutinous and was by far the main ingredient.  The vegetables were lacking in quantity.  But worst of all  half of the beef was inedible due to gristle and sinew.  Much of it went in the food waste bin!;;;;;2016-12-15T16:01:50+0000;1481817710;2016-12-15 17:01:50;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280176008708194;https://www.facebook.com/112463368812803/posts/1280176008708194;SHOCKING  #TescoSutton!! I ve never received such appalling service as I did in Tesco  Oldfield Road  Sutton yesterday!!    Firstly  I tried to purchase a pack of car air fresheners but was told by the checkout lady and Customer Services  that I couldn t purchase them because they weren t catalogued/listed so they couldn t be swiped through!!!!  Therefore  the perfect little stocking filler I wanted for my son  was snatched away from me!!  What kind of sales technique/customer service is that?!!!!!   Secondly  having used the large Christmas gift bag I purchased to carry some gifts home in  I was very disappointed that the handles broke before I even made it to the bus stop!  Having traipsed all the way back to the store  struggling to carry the handle-less bag  I went to the  customer service desk AGAIN and the lady I approached showed her colleague the condition of the bag  her colleague grunted at her  which  as she proceeded to process a refund  meant that she granted the refund.  The lady serving me watched me unpack all my shopping from the offending gift bag and put it into another bag  threw the receipt on top of my pile of shopping and thrust the refund at me.  During this time  not a single word was uttered from this lady s mouth  no apology  no offer of assistance and no thank you!!!!  I even tried to make eye contact with the staff member to smile at her but she was completely unresponsive to me!!!!  I m appalled #tescosutton!!!  How can a company who s staff don t have a clue about even the basics in customer service  be making so much profit?!!!!!;;;;;2016-12-15T14:57:39+0000;1481813859;2016-12-15 15:57:39;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280171608708634;https://www.facebook.com/112463368812803/posts/1280171608708634;hey can you tell me why your baked beans are so hard. It don t  matter how i cooked them they feel rock hard;;;;;2016-12-15T14:50:21+0000;1481813421;2016-12-15 15:50:21;0;4;0;0;4;4;3;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280158528709942;https://www.facebook.com/112463368812803/posts/1280158528709942;Hi guys  I was just at my local Tesco to purchase a top up card from yourselves that I was recently informed  Asda do.  Since Tesco is is my main shop I thought about purchasing this as it s a great idea  however I ve been told that Tesco don t have this?  Have you any idea if this will ever come into effect?  I think it s a fantastic concept and would love to avail of it.  😃😃;;;;;2016-12-15T14:28:31+0000;1481812111;2016-12-15 15:28:31;2;2;2;0;4;2;2;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280139538711841;https://www.facebook.com/112463368812803/posts/1280139538711841;Lovely to visit your Dalkeith hyperstore today and find what music there was was limited to a small area and very quietly at that. Unfortunately my main branch is at Berwick on Tweed. Most of the year this is a peaceful and unstressful place but it has now descended into the madness of last year - but worse. Not only is the bakery section unapproachable because of raucous music but there are tinny yet loud CD players at other points in the shop. ( A mole tells me there are 4 of them) Many people are unable to use the basket till by the entrance because of the raucous noise.It is unwelcoming to be greeted at the door by a barrage of sound. One lady was so distressed the other day that she strode over and turned the wretched thing off. Within a few yards of this  at the Christmas card section  there is another CD player blaring out stressful inanity. Remember the cacophony of separate devices all playing different things. This is the 21st century - isn t it about time Tesco had a comprehensive disability policy and also trained its staff in disability awareness? Some of the new staff seem to have few interpersonal skills. Christmas is unpleasant and stressful for many people. There is no need to add to it inthe hope that you will shore up your falling profits by bludgeoning people into buying by numbing their brains with excess noise. Please send this to the appropriate management section at head office.;;;;;2016-12-15T13:57:50+0000;1481810270;2016-12-15 14:57:50;0;5;0;0;5;5;2;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280123262046802;https://www.facebook.com/112463368812803/posts/1280123262046802;Just seen a lot of Tesco staff delivering presents to the children s ward at my local hospital. What a lovely thing to do ❤  My daughters been in & out of hospital a lot since she was born in January  & I know how much this act of kindness will mean to all the children and parents. It will mean the world to know someone cares. Well done Tesco 👍;;;;;2016-12-15T13:39:13+0000;1481809153;2016-12-15 14:39:13;2;3;2;0;5;3;2;1;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280112722047856;https://www.facebook.com/112463368812803/posts/1280112722047856;Have sent a message 🙈;;;;;2016-12-15T13:25:32+0000;1481808332;2016-12-15 14:25:32;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280089225383539;https://www.facebook.com/112463368812803/posts/1280089225383539;Today I was shopping in Tesco coulby newham in Middlesbrough with my family we had our nephew Charlie with us just lifted him out the trolley and was letting him walk he s 2 and is the cutest  funniest  most caring little boy ever there was a young lad (Chris wood) on the seasonal aisle stocking the shelves  Charlie bent down to help him and chris was just amazing with him let him help and couldn t thank us enough he found us through Facebook so we went back to see him and he couldn t say how thankful he was and couldn t let it go a miss and bought Charlie a lovely gift! What an absolute credit to this store he is! Would just like to so thankyou! Happy Christmas! X Sammy Robson;;;;;2016-12-15T13:11:18+0000;1481807478;2016-12-15 14:11:18;26;5;30;2;37;5;4;1;6;0;26;4;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280051648720630;https://www.facebook.com/112463368812803/posts/1280051648720630;Very dissapointing Tesco  bad enough there s usually 2 items of my shopping never in stock when I do my monthly shop with you  yesterday however  there was  😲😲£40😲😲 of my grocery shopping missing to be told by the driver   well it s Christmas  don t worry your not the only one ! Not good service.;;;;;2016-12-15T12:44:38+0000;1481805878;2016-12-15 13:44:38;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280049102054218;https://www.facebook.com/112463368812803/posts/1280049102054218;Thank you for my  gift  with my Tesco delivery today 😀;;;;;2016-12-15T12:39:54+0000;1481805594;2016-12-15 13:39:54;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280043008721494;https://www.facebook.com/112463368812803/posts/1280043008721494;I went into your tesco extra Grimsby store this morning to try and finish my Christmas shopping  along with my 2 year old son. I ve been trying to get hold of a paw patrol large play set for my son for Christmas. I couldn t find any in store  but online it stated the store had some in. I asked a tesco employee Richard  who helped search on his phone and was going to take me to the direct desk when he managed to locate one in store. I then panicked thinking how I was secretly going to pay for the toy with my son with me  so Richard offered to take my son round the corner to look at the toys  whilst I paid and got the paw patrol toy wrapped up. He was so kind and absolutely brilliant with my son. I then was told by another employee he doesn t even work in toys he s from the food section! Thank you so much Richard and to tesco for making my trip today that bit easier. You where so lovely with my son  I really appreciate you going beyond what s expected just to help a customer out! A brilliant employee and such an asset to tesco. Well done! 😁;;;;;2016-12-15T12:31:23+0000;1481805083;2016-12-15 13:31:23;550;32;576;9;617;31;23;8;78;0;548;23;3;0;0;0;0
status;post_user_112463368812803;112463368812803_1280039778721817;https://www.facebook.com/112463368812803/posts/1280039778721817;Had to make a trip with my 2 young boys this morning to your golden hill store in Bristol and at one point my 21 month old had a complete meltdown over sharing the one car ride-on trolley with his brother. A member of your staff (can only identify him as male  45/50ish with cool festive trousers on) could see my predicament and went to the bakery to find him something to cheer him up. That saved my shopping trip and although a small gesture really meant a lot to me. Thanks to him for noticing and caring!;;;;;2016-12-15T12:27:44+0000;1481804864;2016-12-15 13:27:44;17;4;17;0;21;4;2;2;2;0;16;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1280001035392358;https://www.facebook.com/112463368812803/posts/1280001035392358;Pretty annoyed with Tesco grocery delivery. I ve had to use it this morning as I m too ill to get out. I booked my slot for today and picked my food  I did it in the allotted time and when is finished my slot was taken and can get it till tomorrow night and it was more expensive delivery cost.  I have no bread in  no milk  cat food etc. This will be the first and last time I use this service.;;;;;2016-12-15T11:57:26+0000;1481803046;2016-12-15 12:57:26;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279988655393596;https://www.facebook.com/112463368812803/posts/1279988655393596;What offers have you got in store for the PS4?;;;;;2016-12-15T11:46:45+0000;1481802405;2016-12-15 12:46:45;1;10;1;0;11;10;1;9;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279981588727636;https://www.facebook.com/112463368812803/posts/1279981588727636;Please can you tell me how accurate the stock checker is on your website. I ve wasted my time and money going to stores trying to find a paw patrol Marshall zoomer only to get there and find they have none. When I try to ring it tell me they can t check stock and I should check with the stock finder online.  Help please !!!!;;;;;2016-12-15T11:42:32+0000;1481802152;2016-12-15 12:42:32;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279981145394347;https://www.facebook.com/112463368812803/posts/1279981145394347;Something that winds me up and it s NOT TESCOS FAULT!! People who park in child and parent bays who DONT have children whilst I have to struggle to get my 2 year old out the car whilst asleep because people taking up the spaces!!! Anything that can be done about this??;;;;;2016-12-15T11:41:21+0000;1481802081;2016-12-15 12:41:21;2;7;2;1;10;7;1;6;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279980598727735;https://www.facebook.com/112463368812803/posts/1279980598727735;Hi Can I just enquire if you will be looking at making it so vouchers can be downloaded on to phones etc via the app to be scanned in store rather than printing tgem off;;;;;2016-12-15T11:40:23+0000;1481802023;2016-12-15 12:40:23;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279960918729703;https://www.facebook.com/112463368812803/posts/1279960918729703;Received my online delivery today  can I just say the little thank-you parcel that came with it from the ely store has made what was a difficult day much better  just want to say a huge thank-you x;;;;;2016-12-15T11:21:19+0000;1481800879;2016-12-15 12:21:19;2;4;2;0;6;4;3;1;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279959365396525;https://www.facebook.com/112463368812803/posts/1279959365396525;Who is the best contact to make a complaint about your electrical guarantee process? I have a faulty tablet  and not really getting anywhere with it.;;;;;2016-12-15T11:19:55+0000;1481800795;2016-12-15 12:19:55;0;2;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279950768730718;https://www.facebook.com/112463368812803/posts/1279950768730718;Thank you very much to Tesco Home Delivery service for my little box of treats.  Very nice!;;;;;2016-12-15T11:13:45+0000;1481800425;2016-12-15 12:13:45;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279938628731932;https://www.facebook.com/112463368812803/posts/1279938628731932;Woken up at 04:40am this morning by an Arla lorry continuously beeping it s horn to get the gate open at Tesco Watford Extra. Not impressed!!!;;;;;2016-12-15T11:03:06+0000;1481799786;2016-12-15 12:03:06;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279927982066330;https://www.facebook.com/112463368812803/posts/1279927982066330;Hi do you accept love2shop vouchers please;;;;;2016-12-15T10:45:03+0000;1481798703;2016-12-15 11:45:03;0;5;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279921882066940;https://www.facebook.com/112463368812803/posts/1279921882066940;"This is not a complaint; this is a suggestion borne of extreme frustration. Yesterday evening I visited one of your stores with my one year old son. I work full time and therefore have to shop during peak hours (weekends and evenings). I often shop with him by myself which makes it a bit tricky if spaces near the trolley bays are full.  I would never complain about a lack of parent and child spaces as  when used correctly  there are more than enough. However  last night  I watched a man cut in front of me and take the last remaining parent and child space. I also watched as his (roughly) NINE year old son got out the vehicle and the two of them walked into the store. The rest of the car park was full so I parked at the back  no where near trolleys or the store. I carried my son to the store to put him in a trolley  and when we were done  had to carry him and the bags back to my car. I then had the issue of squeezing him in as someone was parked next to me by this point.  I was exhausted last night and I had just had enough of this. I wrote to your customer services team  however  they called this an  unavoidable problem . I see this so much with parents who park here and one will go in whilst the other stays in the car with the infants (why?!) and parents of much older children who can walk themselves into the store. To me  having these spaces here and not putting a penalty for misuse is just insulting. This issue is not unavoidable and will be affecting thousands of busy and exhausted infant parents every day.  There are penalties for parking in other allocated spaces. Your sign clearly states that the spaces are for use of parents with children under three. Include on that sign that there will be a penalty for misuse. The threat alone would stop so much of this from happening and your parent and child spaces would make shopping that little bit less stressful (which I imagine is the point?). As I said  this is a suggestion as I am not buying your excuse that this problem is  unavoidable .";;;;;2016-12-15T10:34:44+0000;1481798084;2016-12-15 11:34:44;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279917658734029;https://www.facebook.com/112463368812803/posts/1279917658734029;BEING FORCED TO WORK A SUNDAY? An employer has the right  whether or not it is explicitly reflected in the employment contract  to require a worker to work on a public holiday. It is common in industries such as retail or emergency services. We have also heard from hon. Members about other sectors such as hospitality  sport and leisure. Employers can determine when workers take their leave—for example  to cover an annual shutdown at work—and can refuse to give leave at a certain time  but they must give workers the opportunity to take their leave at some point during the leave year. The entitlement should give all workers sufficient time to see their families over the year  although I accept that Christmas and various other times of the year are absolutely associated with spending time with family.  In addition  there are special provisions for shop workers who do not wish to work on Sundays  at least. All shop and betting shop workers can opt out of Sunday working  unless Sunday is the only day they have been employed to work. A shop worker can opt out of Sunday working  even if they agreed in their contract to work on Sundays  by giving three months’ notice.;;;;;2016-12-15T10:25:18+0000;1481797518;2016-12-15 11:25:18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279907735401688;https://www.facebook.com/112463368812803/posts/1279907735401688;I just wanted to Thank Tesco Norwich for the beautiful Christmas gift yesterday and the wonderful delivery man  Jeff  who is the most helpful driver I have ever hard and  hope I see again Thanks for all your help yesterday Jeff and thank you for the hugs too xx;;;;;2016-12-15T10:12:50+0000;1481796770;2016-12-15 11:12:50;1;1;1;0;2;1;1;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279865505405911;https://www.facebook.com/112463368812803/posts/1279865505405911;Do u accept love to shop vouchers thanks;;;;;2016-12-15T09:54:09+0000;1481795649;2016-12-15 10:54:09;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279843462074782;https://www.facebook.com/112463368812803/posts/1279843462074782;After having a slight issue with an order I placed I contacted your customer service team and Emily responded. I just want to say how fantastic she was in responding quickly  efficiently but most of all personally. After being initially disappointed and was expecting a standard email response I was pleasantly surprised. Merry Christmas Emily x;;;;;2016-12-15T09:07:21+0000;1481792841;2016-12-15 10:07:21;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279797882079340;https://www.facebook.com/112463368812803/posts/1279797882079340;Just wanted to say  nice job on the sparkly wrapping paper in store this year.  It s really lovely! 😊👍🌟☄;;;;;2016-12-15T08:27:23+0000;1481790443;2016-12-15 09:27:23;2;7;2;0;9;7;3;4;2;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279792265413235;https://www.facebook.com/112463368812803/posts/1279792265413235;Ordered two TVs from Tesco weeks ago  in good time for Christmas. One eventually arrived - now find they can t supply the second one. I also found  after placing the order  that the sets are supplied by a third party who IN TURN contract a fourth party to deliver them. So the probability of a failure somewhere in this complicated and poorly-managed supply chain is huge. Be aware of this  folks. You may be paying Tesco - but that s not where your goods are coming from. I have cancelled the whole order in frustration. You d think over £700 worth of business would be more important to a company who are languishing in the retail sector....;;;;;2016-12-15T08:19:29+0000;1481789969;2016-12-15 09:19:29;2;2;2;0;4;2;2;0;1;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279781208747674;https://www.facebook.com/112463368812803/posts/1279781208747674;Disappointed with Tesco - Ordered three dvd s to be delivered - never turned up. Did email and had quick response back to say that they will re order them and send them to my nearest store for delivery had email confirmation to say can collect. Now had another email to say that they are only sending two of the DVDS - I don t have time to be chasing around - whole point of ordering online was as working full time I cannot get to the shops to purchase;;;;;2016-12-15T08:05:09+0000;1481789109;2016-12-15 09:05:09;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279218932137235;https://www.facebook.com/112463368812803/posts/1279218932137235;Next year please come and put a green hat on our local tesco store in Tidworth. You have the poppy and my daughter was super excited for the green hat but alas we have none.... que sad 8 year old.  Xx;;;;;2016-12-14T23:40:51+0000;1481758851;2016-12-15 00:40:51;1;2;1;0;3;2;2;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279182858807509;https://www.facebook.com/112463368812803/posts/1279182858807509;I have NO idea what my local Tesco or your Warehouse is doing with Nature Valley Crunchy Oat and Honey Bars.  Every time lately I ve bought them from you they have tasted absolutely horrible. Yet if I ve bought them from the A supermarket 2 miles down the road from you they are fine.  This has happened on more than one occasion now. Different batch numbers too so perhaps it s down to how you are storing them. At £2.39 it s not ideal when I have to chuck the box away.;;;;;2016-12-14T23:30:53+0000;1481758253;2016-12-15 00:30:53;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279135385478923;https://www.facebook.com/112463368812803/posts/1279135385478923;My grocery delivery was meant to arrive 9pm-10pm. At 10.35pm I contacted customer service and was told that the driver say they d attempted to make the delivery and that they phoned. I ve waited in all night and the phone has no missed calls.  I ate my Chinese takeaway really fast so that I would be ready to unpack my shopping when it arrived. YOU RUINED MY CHINESE TAKEAWAY and now due to your driver not turning up  my baby son will not have any plums for breakfast. YOU RUINED MY BABY SON S BREAKFAST. AND YOU MADE ME EAT SO FAST THAT I WILL GET INDIGESTION. Thanks  Tesco. When will you refund me for the non-delivery?;;;;;2016-12-14T22:53:34+0000;1481756014;2016-12-14 23:53:34;1;6;1;0;7;6;3;3;10;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279128032146325;https://www.facebook.com/112463368812803/posts/1279128032146325;Kedves tesco! Megtennék  hogy elmagyarázzák a következő helyzetet? Fél órával ezelött szerettem volna alkoholos italt vásárolni a váci úti tescoban  ismervén a rendeletet 22:45-kor oda is mentem a kasszákhoz. 2 volt nyitva és az önkiszolgáló. Mindegyiknél legalább 10-en álltak elöttem. Be is álltam az egyibe de mire sorra kerültem 23:05 lett és a pénztáros hölgy nem adta ki az italt. Mégis hogy a rohadt büdös k... életbe kerüljek gyorsabban sorban  ha b... kinyitni még legalább 1-2 pénztárt  hogy a 11 órási dugó hamarabb kiérjen és ne bosszankodó vásárlókat hagyjanak maguk után. Várom válaszukat!;;;;;2016-12-14T22:40:57+0000;1481755257;2016-12-14 23:40:57;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279120508813744;https://www.facebook.com/112463368812803/posts/1279120508813744;Tesco... pray tell... why on earth do you lock your stamps away at 9pm and say you can t sell them?! Is there some sort of law to posting late night?! :-o;;;;;2016-12-14T22:30:56+0000;1481754656;2016-12-14 23:30:56;1;2;1;0;3;2;2;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279113738814421;https://www.facebook.com/112463368812803/posts/1279113738814421;On 21/11/2016 i was driving to pick my husband up from work in Binley Coventry  when one of your tesco.com vans cut the motorway lane without indicating and took me off the road..... If i hadn t drove on to the verge your van would had gone straight into the side of my car at at least 40mph. The side my toddler sits. I had 3 very scared children after what happened. I rang customer serves  who told me they would look into what happened and get back to me. That night i had a phone call from a manager at one of your Coventry stores who was shocked at what happened and promised to call me back....... Well 3 weeks on and I ve still not heard a thing... The night it happened i could hardly drive the rest of the way to get my husband i was so scared and shocked that your van could do that and then beep at me like it was my fault... I had no idea they were changing lanes we had just drove a corner and they didn t indicate to show they were changing lanes.. I really don t get why no one has got back to me about this. Dose your company not care about the way your drivers drive?? or the fact they took me off the road and if i didn t drive on to the verge you could of done so much damaged to my car and my 3 children that were in there.  Please will someone finally get back to me to let me know what has happened about this!!!!;;;;;2016-12-14T22:21:19+0000;1481754079;2016-12-14 23:21:19;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279104952148633;https://www.facebook.com/112463368812803/posts/1279104952148633;I d like to express my thanks to David  the cleaner  in the Ballymena (Larne Road) store. I mistakenly left my purse in the Baby Change room last Wednesday  and David kindly handed it in to Customer Services for me. Tesco  what a fantastic member of staff. It s refreshing to find such honesty and integrity  when he could have very easily helped himself to the use of my bank cards. Thank you  David.;;;;;2016-12-14T22:07:04+0000;1481753224;2016-12-14 23:07:04;101;7;101;9;117;7;4;3;14;0;101;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279103905482071;https://www.facebook.com/112463368812803/posts/1279103905482071;Online Christmas shopping  easy so we are told. Tesco please grow up and stop with the propaganda.   Today s order (the first and last) came with broken items. The driver says  well the problem is our scanners don t work so if you want a refund for the broken items (do you think i am a charity?) you will have to call customer services .   As you are early  cant you go back to the store and get the replacement items .  He turned around on his heals and took everything away.  That i assume is a no?  Called your helpline to be told by Brandon  well he shouldn t have done that    I think the delivery driver told you the wrong thing    I will call the driver to find out    the driver isn t answering  and  I will need to call the store to see what is happening .   They wont resend your order .  After 1 hour on the phone to manager Gary Rankin  you are nowpaying for my total shopping bill and redelivering tomorrow.  Wouldn t it have been easier just to take responsibility for the issues??????????;;;;;2016-12-14T22:05:36+0000;1481753136;2016-12-14 23:05:36;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279095525482909;https://www.facebook.com/112463368812803/posts/1279095525482909;Just wasted 15 minutes trying to find a way into the customer survey I was requested to fill in today  the website tescoviews is useless  I can find no way in to type in my 4 digit number  every link sends me somewhere else  usually some annoying advert.;;;;;2016-12-14T21:56:05+0000;1481752565;2016-12-14 22:56:05;0;3;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279092258816569;https://www.facebook.com/112463368812803/posts/1279092258816569;Are you for real Tesco???  I just bought the fairy cosy coupe online for £42 and I have just saw a link for £27 !!!!  Not nice Tesco.;;;;;2016-12-14T21:50:30+0000;1481752230;2016-12-14 22:50:30;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279087842150344;https://www.facebook.com/112463368812803/posts/1279087842150344;had a bag of shopping missing from.my 3-4pm.delivery today which arrived at 3pm rang tesco who contacted driver and bag wasnt on the van so i then get a call from.someone else as promised to say they would re pick it and put it on the 8pm.van both staff were very helpful and apolegetic and mistakes happen which i understand - however then get a call at 9pm whom i could hardly hear on phone  to say the driver had forgotten to deliver it on the 8pm slot finally get the bag of missing shopping at 9.30pm not impressed that they forgot to deliver a bag they had already forgotten and promised to deliver and that six and a half hours later finally get it ! with only a sorry its not good enough !!!!;;;;;2016-12-14T21:44:50+0000;1481751890;2016-12-14 22:44:50;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279075858818209;https://www.facebook.com/112463368812803/posts/1279075858818209;Thank you for the lovely surprise gift we received with our click & collect shopping at Tesco Hardengreen yesterday! 👍🎄🎅;;;;;2016-12-14T21:26:11+0000;1481750771;2016-12-14 22:26:11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
