status;post_user_112463368812803;112463368812803_1055492134509917;https://www.facebook.com/112463368812803/posts/1055492134509917;I used to buy your plain chocolate with sea salt  which was so good you d never know it was a Tesco product. You suddenly stopped selling it without notice  so now I have to shop elsewhere for decent chocolate. Pity.;;;;;2016-03-17T11:01:23+0000;1458212483;2016-03-17 12:01:23;0;5;0;0;5;5;2;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055489867843477;https://www.facebook.com/112463368812803/posts/1055489867843477;Hi   Ive seen online that in some shops you have Irish foods  I live in Witham Essex  where would the closest Tescos that stocks this be please?;;;;;2016-03-17T10:54:29+0000;1458212069;2016-03-17 11:54:29;0;1;0;0;1
status;post_user_112463368812803;112463368812803_1055478101177987;https://www.facebook.com/112463368812803/posts/1055478101177987;Visited your Stourbridge store yesterday on the pemise to find out the prices on a 1tb ps4 for my partner.  I was informed by a young gentleman that they had one in stock with a set of games  The nathan drake collection   at £319.99. Phoned my partner who agreed he whould like it. So I asked for it to be placed to one side so I could go and collect the money for it from home (please note that I live on Halesowen  so dependant on traffic and when the bus turns up it can be a round trip of an hour) I return back to your Stourbridge banch  ready to pay  the young gent us no where to be seen  but an older gent is on hand to help and brings the ps4 out from the back area to be processed ( I presume the young gent is either on his break or finished for the day). However when I look at the box it doesnt show that it comes with the set of games that I was told it would do. When I asked the older gent he informed me that it doesn t and that if I wanted that one then to go online  also that the ps4 on its owm would cost £319.99 (same price with the game). I explained that the other gent had said it came with the game for the same price only to be told that it wasnt in stock and that was the only 1tb version they had in stock. When I asked if they could put the game in with it (after all I was told that was what I would be paying for)  I was told they couldn t and to go online  talk about misleading   if I d have wanted a 1tb ps4 on its own I could go to asda  game  currys argos and got it for around £300  but being as he was after this set of games with the ps4 then this was the best offer at £10 cheaper. Never the less I feel that sometimes your staff are either misinformed or giving out the wrong information   and this isn t the first time ive had this happen. But rather then disappointing my partner (who had  been saving for a while to buy one) I simply went elsewhere to get one. All I can ask is could you make your staff on the electronic department fully aware of what stock you have in as for me I wasted time to be told something different when I returned to your shop. :(;;;;;2016-03-17T10:26:00+0000;1458210360;2016-03-17 11:26:00;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055477431178054;https://www.facebook.com/112463368812803/posts/1055477431178054;I have sent you a message in regard to my sad substitution of 400g blueberries for £3 for 125g of blueberries for £2.50 😖;;;;;2016-03-17T10:24:23+0000;1458210263;2016-03-17 11:24:23;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055472311178566;https://www.facebook.com/112463368812803/posts/1055472311178566;Just spoke to Tony at Tesco mobile customer services and he was very helpful a credit to your team x;;;;;2016-03-17T10:11:33+0000;1458209493;2016-03-17 11:11:33;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055439391181858;https://www.facebook.com/112463368812803/posts/1055439391181858;My 2 daughters have loved your  Free From Mango Soya Yoghurt  since they were both little babies. They generally have 8 a day between them.  My 4 year old doesn t like many other soya yoghurts due to the lumps of fruit in them.  She was so upset this morning when she opened her yoghurt for breakfast and found lumps in it too. She was reduced to tears over it.  The packaging didn t say there had been a change so finding the bits of mango came as a shock.;;;;;2016-03-17T09:01:38+0000;1458205298;2016-03-17 10:01:38;2;4;2;0;6;4;4;0;2;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055374251188372;https://www.facebook.com/112463368812803/posts/1055374251188372;I sadly recently lost my Husband. My Granddaughterm said I was not to worry she would sort the food out for after the funeral. Holly ordered a lovely selection of your Platters to arrive here on the morning of the funeral. I can t praise the platters enough  they were so fresh  looked nice and everyone commented how lovely the food was. So thank you Tesco  for helping to make a very difficult day a bit easier. XX.;;;;;2016-03-17T07:06:46+0000;1458198406;2016-03-17 08:06:46;8;2;8;0;10;2;2;0;3;0;6;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055126404546490;https://www.facebook.com/112463368812803/posts/1055126404546490;i ve just had a post through about the ..help for hero easter eggs......all profits go to a ltd company and only the gift aid goes to the charity. is this really true. ...NOT MUCH HELP FOR HEROES THEN>    can you confirm or deny this please.;;;;;2016-03-16T23:37:23+0000;1458171443;2016-03-17 00:37:23;1;2;1;0;3;2;2;0;2;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055106677881796;https://www.facebook.com/112463368812803/posts/1055106677881796;After reading your replies to frustrated smokers trying to buy tobacco between the hours of 10pm-8am  i have reason to believe its not the law and somehow every 24hr Tesco s believes they have to shut the cigorette counter. Can you get in touch with the 24hr Tescos in Stourbridge West Mids and inform them to serve between these hours. Its the only place I can get Old Holdborn in my area and I also work nights so this is when I do my shopping. thanks  I await your reply.;;;;;2016-03-16T22:52:33+0000;1458168753;2016-03-16 23:52:33;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055091607883303;https://www.facebook.com/112463368812803/posts/1055091607883303;"Thanks for that cucumber.. i really enjoyed it .. Wink Wink ;-)";;;;;2016-03-16T22:18:49+0000;1458166729;2016-03-16 23:18:49;3;0;3;0;3;0;0;0;0;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055080474551083;https://www.facebook.com/112463368812803/posts/1055080474551083;I have just returned from your wheatsheaf Sunderland store and cannot believe your store still allows the car park to be used as a recreation ground. You have lads 18+ playing football  reving the life out of there sooped up Diddy cars and tear arsing down the car park. Or just generally hanging around. It s about time your security did something to clear the car park and keep it clear or does your customers safety not mean anything to you.;;;;;2016-03-16T21:54:48+0000;1458165288;2016-03-16 22:54:48;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055076957884768;https://www.facebook.com/112463368812803/posts/1055076957884768;Hi  I am doing a charity day at work on Monday in aid of Down SyndromeScotland and was wondering if tesco would donate anything for my raffle.  Thank you in advance;;;;;2016-03-16T21:47:11+0000;1458164831;2016-03-16 22:47:11;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055073714551759;https://www.facebook.com/112463368812803/posts/1055073714551759;Well I ve just eaten one of the most bland pepperoni pizzas I ve ever had  it just happens to be a Tesco takeaway 14 minute stuff crust pizza   Pepperoni pizza is supposed to have a little spice to it  the sauce was plain  and as for the pepperoni well if I hadn t seen it on the slice on the plate I wouldn t of thought there was anything on it  very tasteless  I don t know who does your taste testing but I think they need there taste buds checking  very disappointing 😦;;;;;2016-03-16T21:40:51+0000;1458164451;2016-03-16 22:40:51;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055073341218463;https://www.facebook.com/112463368812803/posts/1055073341218463;Thank you SO much for expanding your Gluten Free range. I ve just had garlic bread for the first time in nearly six years and it s incredible! Keep up the good work!;;;;;2016-03-16T21:40:23+0000;1458164423;2016-03-16 22:40:23;3;0;3;0;3;0;0;0;0;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055066891219108;https://www.facebook.com/112463368812803/posts/1055066891219108;Tonight I have been to Tesco Heath Hayes with 1st Great Wyrley beavers to do the farm to fork fairtrade and would just like to let you know how wonderful your staff were. Thank you for their time and the beavers goodie bags.;;;;;2016-03-16T21:22:31+0000;1458163351;2016-03-16 22:22:31;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055060144553116;https://www.facebook.com/112463368812803/posts/1055060144553116;Hello Tesco! Will you be bringing back your plain chocolate with sea salt? I really miss it. The Lindt stuff only has teeny bits of salt - yours was super!;;;;;2016-03-16T21:06:21+0000;1458162381;2016-03-16 22:06:21;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055054364553694;https://www.facebook.com/112463368812803/posts/1055054364553694;Well Tesco you have lost a grocery home delivery customer today! I use your service weekly but today you have well and truely mucked up and left us with no shopping until 3 hours after our time slot  as I am writing this it has still not arrived!! I was supposed to collect as wanted by a certain time and you rang us and  offered to deliver as only 2 people were collecting and  it would be more cost effective for you! Very unhappy customer !!!!!!!!;;;;;2016-03-16T20:54:01+0000;1458161641;2016-03-16 21:54:01;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055042141221583;https://www.facebook.com/112463368812803/posts/1055042141221583;Very disappointed today used the carwash which i thought was run by tesco as all the staff are wearing tesco uniform only to find out its not and its ran by independent people who damaged my car and said its not their problem! Worst thing is i would never have used it if i had known it wasnt tesco and when i rang the store to complain was told its nothing to do with them! Well not only will i never use the car wash again i will also never shop there again!!;;;;;2016-03-16T20:29:20+0000;1458160160;2016-03-16 21:29:20;1;4;1;1;6;4;3;1;4;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055015887890875;https://www.facebook.com/112463368812803/posts/1055015887890875;Has anyone else found that their deliverys are always late for one reason or another? its getting so its every other order this happens. I am paying £6/month for inconvenience. Fed up with this now.;;;;;2016-03-16T19:57:13+0000;1458158233;2016-03-16 20:57:13;1;2;1;0;3;2;2;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055003754558755;https://www.facebook.com/112463368812803/posts/1055003754558755;Tesco just wanted to pass on an idea my hubby had when we went to pick up our click and collect shopping. As we most often do click and collect it means I dont always get chance to go into Tesco itself to put money on my Clubcard for Christmas Savers. Is there any chance that a tick box with an amount could be added to online shopping? At checkout we could choose to add some money to our christmas savers throughout the year then. do you think this could be a possibility? I am sure many others would love this service.;;;;;2016-03-16T19:33:11+0000;1458156791;2016-03-16 20:33:11;3;2;3;1;6;2;1;1;0;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1055001974558933;https://www.facebook.com/112463368812803/posts/1055001974558933;Hi Tesco received an e mail saying i have won a £500 Tesco Gift voucher e mail says from Tesco is this a scam?;;;;;2016-03-16T19:29:54+0000;1458156594;2016-03-16 20:29:54;0;5;0;0;5;5;1;4;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054988444560286;https://www.facebook.com/112463368812803/posts/1054988444560286;Just been in your store. Spent £90 checked my receipt when I got home. Bought 3 bags of low dust kitty litter at £3.19 a bag only to find I ve been charged £3.75 a bag. Bloody fuming !!;;;;;2016-03-16T19:00:11+0000;1458154811;2016-03-16 20:00:11;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054982201227577;https://www.facebook.com/112463368812803/posts/1054982201227577;I have to say that I am extremely unhappy with my food delivery today. Some of the fruit had a best by date of tomorrow and the longest was the 20th. Although I complained and they refund the cost of the fruit  I have been left with a load of fruit which according to Tesco s is best before Saturday. I am disabled and I depend on getting my food stuff delivered. I do not appreciate being used as an easy place to dump food with a short shelf life.;;;;;2016-03-16T18:47:36+0000;1458154056;2016-03-16 19:47:36;1;2;1;0;3;2;2;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054979334561197;https://www.facebook.com/112463368812803/posts/1054979334561197;Hi   I am raising funds for MNDA and holding an Easter egg raffle.   Would tesco be able to help out with an Easter egg donation?   Thanks.;;;;;2016-03-16T18:42:27+0000;1458153747;2016-03-16 19:42:27;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054978017894662;https://www.facebook.com/112463368812803/posts/1054978017894662;I m really disappointed to find out today that you ve stopped selling any Irish produce from central stores in Glasgow.  I just wanted some tea to make me feel less homesick. Just before St. Patrick s Day too.;;;;;2016-03-16T18:38:31+0000;1458153511;2016-03-16 19:38:31;0;1;1;1;3;1;1;0;0;0;0;0;0;0;1;0;0
status;post_user_112463368812803;112463368812803_1054969224562208;https://www.facebook.com/112463368812803/posts/1054969224562208;Do you teach your staff any manners  two rude people I encountered this morning  one woman on the checkout  that was more interested in her phone and slammed the receipt down on the belt and the other at customer services huffing puffing and tutting when I asked for my lottery ticket to be checked!;;;;;2016-03-16T18:23:55+0000;1458152635;2016-03-16 19:23:55;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054922634566867;https://www.facebook.com/112463368812803/posts/1054922634566867;After being a loyal tesco customer for years I am sad to say today will be the last time I use your online delivery. Every week I have problems. From items being missing  to payment issues. To items that have a short date meaning the next day! My delivery was meant to be here between 3-4 it is now nearly 5 and I have been told it will be here when ever the delivery driver has done his last delivery. No time scale at all. Was promised by Cirencester store it would 100% be here by 4 when I phoned at 3:45. Spoke to someone from your delivery team and was told it s the banks fault and I need to contact them. I ve spoken to my bank previously and have been told there is no reason you can t take the payment. This happens every week. Was told they have tried to ring me ALL DAY- lies!  Was told there was no complaints department and no one I could speak to. After standing my ground I was put through to a manager who again told me it was my issue with the bank not tescos issue.   Disappointed from start to finish;;;;;2016-03-16T16:58:28+0000;1458147508;2016-03-16 17:58:28;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054916764567454;https://www.facebook.com/112463368812803/posts/1054916764567454;Really tesco that s twice now 72 tins of chappie loose even after writing leave the cellophane on..;;;;;2016-03-16T16:41:48+0000;1458146508;2016-03-16 17:41:48;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054898084569322;https://www.facebook.com/112463368812803/posts/1054898084569322;Your online delivery service is usless. A load of my items must of been deleted from my order such as bags of cat litter and bottles water  the reason why I ordered online to save me carrying back heavy items from the local shop as I am injured from a car accident. Your phone service also proved a waste of time.;;;;;2016-03-16T16:08:32+0000;1458144512;2016-03-16 17:08:32;0;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054887054570425;https://www.facebook.com/112463368812803/posts/1054887054570425;Another fail from Tesco. Two online orders now you have sent me and sent produce from Israel. You have a box for INSTRUCTIONS TO PACKERS when you order online and both times I have written in NO PRODUCE FROM ISRAEL. I even rang last week and one of your employees put a note in our order to make sure there would be no produce from Israel next time. No more orders from Tesco now seeing as you clearly can t follow simple instructions. You know you re not the only supermarket in the UK right?!;;;;;2016-03-16T15:55:29+0000;1458143729;2016-03-16 16:55:29;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054870817905382;https://www.facebook.com/112463368812803/posts/1054870817905382;Why has my usual delivery slot jumped from £2 to £5?;;;;;2016-03-16T15:23:55+0000;1458141835;2016-03-16 16:23:55;0;5;0;0;5;5;3;2;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054870591238738;https://www.facebook.com/112463368812803/posts/1054870591238738;where do you get in touch for trolleys to be lifted thats lying in street;;;;;2016-03-16T15:23:11+0000;1458141791;2016-03-16 16:23:11;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054869237905540;https://www.facebook.com/112463368812803/posts/1054869237905540;Surely food that has already had a sugar reduction previously doesn t need another one? It s inevitable that customers will stop buying these products altogether.;;;;;2016-03-16T15:19:56+0000;1458141596;2016-03-16 16:19:56;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054868161238981;https://www.facebook.com/112463368812803/posts/1054868161238981;Just have to say that i brought some of your frozen breakfast fruit toppers this week and they are great to add to porridge instead of  jam or golden syrup   they also are natural sugar . What a fantastic idea .;;;;;2016-03-16T15:18:17+0000;1458141497;2016-03-16 16:18:17;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054867721239025;https://www.facebook.com/112463368812803/posts/1054867721239025;I ordered form Tesco direct on Monday afternoon. Today received text that it had been delivered to Tesco Express Burnt Oak... ready for collection. An hour later another text arrived  sorry   it has been delayed by 24 hours... TOO LATE.. no use to me . What happened to next day delivery ... not the first time this has happened to me. RUBBISH SERVICE.;;;;;2016-03-16T15:17:18+0000;1458141438;2016-03-16 16:17:18;0;6;0;0;6;6;2;4;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054862511239546;https://www.facebook.com/112463368812803/posts/1054862511239546;Curious to know the sense of adding sugar to something that has always been considered a low fat healthy option. Cottage cheese with onion & chive does not need sugar to make it 0 fat  it is fine with the natural low fat that is actually a good fat!;;;;;2016-03-16T15:08:06+0000;1458140886;2016-03-16 16:08:06;0;8;0;0;8;8;1;7;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054854881240309;https://www.facebook.com/112463368812803/posts/1054854881240309;I shopped in my local store (Hanley) today and went to purchase the  2 three bean  sweetcorn & roasted red pepper burgers  and you have a  new  version which are now only suitable for vegetarians where before they were suitable for vegans however all the ingredients are the same but the nutritional information on the front has also changed. Why is this? I now cannot buy the meat free as it doesn t say they are suitable for vegans : (;;;;;2016-03-16T14:53:05+0000;1458139985;2016-03-16 15:53:05;0;4;0;0;4;4;3;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054838761241921;https://www.facebook.com/112463368812803/posts/1054838761241921;Dear Tesco   I would like to thank you for the injury that i received when i slipped on an orange peel in your Tesco store in maryhill glasgow on the 7th February 2014. After reporting it and logging it on ur accident book I got nowhere. I would now like to give u a update on my condition as of the 25th february I am now the owner of 3 shiny screws fused into my hip due to the trauma  that was caused on that day.;;;;;2016-03-16T14:30:43+0000;1458138643;2016-03-16 15:30:43;2;1;2;1;4;1;1;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054833611242436;https://www.facebook.com/112463368812803/posts/1054833611242436;When you stand in a queue and your staff are gabbing away but she then sees her friend so rushes over to open a till and shouts steve to go to her till by paasing everyone whos been waiting!! Tesco lichfield ...apalling;;;;;2016-03-16T14:22:13+0000;1458138133;2016-03-16 15:22:13;1;3;1;0;4;3;2;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054833484575782;https://www.facebook.com/112463368812803/posts/1054833484575782;i have got cheese and potatoe pie from tesco for my tea...............kelly;;;;;2016-03-16T14:21:51+0000;1458138111;2016-03-16 15:21:51;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054829594576171;https://www.facebook.com/112463368812803/posts/1054829594576171;I would like to thank the staff at the St John s Wood branch.  Today about 13:00 my 4 year old had a nose bleed & I didn t have enough tissues.  I asked for help from a staff I saw & before I could count to 10 3 or 4 members of staff came running to us with tissue & a stool for us to sit on!  Well done guys!  (y);;;;;2016-03-16T14:13:36+0000;1458137616;2016-03-16 15:13:36;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054809231244874;https://www.facebook.com/112463368812803/posts/1054809231244874;Are the homes on the Tesco site in Aberystwyth for sale or to rent. If to rent where do I apply?;;;;;2016-03-16T13:30:56+0000;1458135056;2016-03-16 14:30:56;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054808974578233;https://www.facebook.com/112463368812803/posts/1054808974578233;i I would just like to say a big thank you to the staff on Tesco Facebook for resolving a problem for me. Fast efficient and friendly all round. I m sure my kids will be very happy when their Hudles come back repaired.;;;;;2016-03-16T13:30:21+0000;1458135021;2016-03-16 14:30:21;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054804364578694;https://www.facebook.com/112463368812803/posts/1054804364578694;Would just like to say how helpful and efficient Gina at Tesco Abergavenny has dealt with my complaint about the eggs;;;;;2016-03-16T13:19:31+0000;1458134371;2016-03-16 14:19:31;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054795567912907;https://www.facebook.com/112463368812803/posts/1054795567912907;Tesco is clearly a lowlife subhuman company  with no ethic  no moral  no ecological conscience... They prone the usage of palm oil  factory farming  earth lung timber  use of conflict minerals  no relevant policies on toxic chemicals.... >:(;;;;;2016-03-16T13:10:58+0000;1458133858;2016-03-16 14:10:58;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054795504579580;https://www.facebook.com/112463368812803/posts/1054795504579580;Ordered a mattress to be delivered today .... email said 8.45 - 10.45 ...with a phone call before delivery. Nothing. Contacted ArrowXL who say it is still at the depot.   and cannot say when it will be delivered.  They do not issue compensation and have told me to contact you. When will i get my mattress. I made arrangements to be in this morning and you have let me down. When will my mattress be delivered please ;;;;;2016-03-16T13:10:53+0000;1458133853;2016-03-16 14:10:53;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054766341249163;https://www.facebook.com/112463368812803/posts/1054766341249163;Tesco Gallows Corner  Romford  There have been numerous crimes commited in your car park  including distraction theft on the vunerable and work vehicles being broken into  within the last week alone. More needs to be done by yourselves to make customers feel safe whilst shopping on your premises.Car park security must be improved as they are people visibly hanging around waiting to commit these acts.;;;;;2016-03-16T11:59:48+0000;1458129588;2016-03-16 12:59:48;1;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054764301249367;https://www.facebook.com/112463368812803/posts/1054764301249367;Having popped into my Tesco local this morning  there were trays of food all over the store. Fair enough shelves have to be filled  but when you walk down a drinks aisle and find fresh chicken there  in trays on the floor and staff busying themselves in other aisles  with not a thought of putting the meat into the fridges to keep it cold  I know I certainly won t be buying those trays of meat from the store.;;;;;2016-03-16T11:56:59+0000;1458129419;2016-03-16 12:56:59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054757204583410;https://www.facebook.com/112463368812803/posts/1054757204583410;Hello there!  Just had my shopping delivered... and realised I am missing several items. I have a suspicion that one of the crates may have been accidentally left on the van.;;;;;2016-03-16T11:35:12+0000;1458128112;2016-03-16 12:35:12;0;6;0;0;6;6;1;5;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054752381250559;https://www.facebook.com/112463368812803/posts/1054752381250559;i wish someone from head office to contact me as i find ringing customer services is like banging my head on a brick wall ty!;;;;;2016-03-16T11:21:44+0000;1458127304;2016-03-16 12:21:44;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054750044584126;https://www.facebook.com/112463368812803/posts/1054750044584126;just been to do my online shop and only to find you have hiked up the delivery charges! Easter isn t this weekend you know and delivery for tomorrow is DOUBLE what it normally costs! i bet the drivers and shopping staff aren t getting double so why the massive price hike? #TakingTheProverbial !;;;;;2016-03-16T11:15:24+0000;1458126924;2016-03-16 12:15:24;0;5;0;0;5;5;3;2;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054731811252616;https://www.facebook.com/112463368812803/posts/1054731811252616;Thank you mike at customer services for your help today. You need a medal !! 😊;;;;;2016-03-16T10:54:06+0000;1458125646;2016-03-16 11:54:06;0;4;0;0;4
status;post_user_112463368812803;112463368812803_1054696871256110;https://www.facebook.com/112463368812803/posts/1054696871256110;Morning Tesco my partner who has her car insurance with you got a nice surprise yesterday you have put her insurance up to £400 nearly double last year but you owe her £200 after being hit by an uninsured driver who got off Scott free!!!!;;;;;2016-03-16T09:50:46+0000;1458121846;2016-03-16 10:50:46;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054693391256458;https://www.facebook.com/112463368812803/posts/1054693391256458;Arranged a delivery between 8 and 9pm last night  had to contact customer service at half 9 as still hadn t arrived. They said it would arrive by 10.05pm and offered me a £5 voucher. Come half 10 and the delivery still hadn t arrived. I asked for it to be rearranged for 8-9pm today and then received an email saying it would arrive between 8-9am.... Great.   I then received a call at half 11 from the driver asking for directions. I explained I had rearranged the delivery.   The delivery just arrived  35 minutes late.   Really disappointed with the service :(;;;;;2016-03-16T09:40:28+0000;1458121228;2016-03-16 10:40:28;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054691614589969;https://www.facebook.com/112463368812803/posts/1054691614589969;Ive seen that someone states you have a gluten free caterpillar cake? Can you tell me if my local store in Tiverton has one? Or if they could get one in?;;;;;2016-03-16T09:33:57+0000;1458120837;2016-03-16 10:33:57;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054687371257060;https://www.facebook.com/112463368812803/posts/1054687371257060;Hello!! I have had my clubcard vouchers spent by some one else?! I moved house forgot to change my address and they have used my clubcard vouchers!!! £17.50 worth ! I didn t think they could be used with out the clubcard????;;;;;2016-03-16T09:20:43+0000;1458120043;2016-03-16 10:20:43;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
status;post_user_112463368812803;112463368812803_1054683894590741;https://www.facebook.com/112463368812803/posts/1054683894590741;Shocking that on your Tesco DIrect ordering system  you cannot manually add your address. Why is this?;;;;;2016-03-16T09:14:29+0000;1458119669;2016-03-16 10:14:29;1;2;1;0;3;2;1;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054647127927751;https://www.facebook.com/112463368812803/posts/1054647127927751;Hi there   Can you please explain to me why Monster Energy drinks are currently on a promotion for £1 each for the entire range EXCEPT the sugar free version?! Sure energy drinks aren t great for you  but they re worse with a huge amount of sugar in them. Just had to pay 39% more for the privilege of buying the one product in the range not containing it.  I look forward to your reply.;;;;;2016-03-16T08:11:29+0000;1458115889;2016-03-16 09:11:29;1;12;1;0;13;12;1;11;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054634014595729;https://www.facebook.com/112463368812803/posts/1054634014595729;Hi Tesco   I purchased size 6 Tesco brand ultra dry nappies a couple of weeks ago but when opened I noticed that the design of the nappy has been changed and were very thin. After an hour in some cases the nappy is leaking and hanging off my boy with the velcro strips barely holding. I have to change him more often and use more nappies. I am really hoping it s a bad batch? And not a change in the nappy that is staying?;;;;;2016-03-16T07:34:16+0000;1458113656;2016-03-16 08:34:16;0;6;0;0;6;6;6;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054576074601523;https://www.facebook.com/112463368812803/posts/1054576074601523;Please can you tell me how much of the meat you sell is halal and how I can tell what is and what isn t halal?;;;;;2016-03-16T05:20:06+0000;1458105606;2016-03-16 06:20:06;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054377611288036;https://www.facebook.com/112463368812803/posts/1054377611288036;Got to love Tesco  my neighbours had a click and collect order and they order several gluten-free items for me one of which were gluten-free Yorkshire puddings but when my neighbours went to collect the order Tesco didn’t have any and Tesco’s suggestion for a replacement? Aunt Bessie s Yorkshire pudding which is full of gluten which I can’t have. What next Tesco a Snickers bar instead of nut-free chocolate for someone who had a nut allergy.;;;;;2016-03-15T23:29:20+0000;1458084560;2016-03-16 00:29:20;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1054355501290247;https://www.facebook.com/112463368812803/posts/1054355501290247;Your Tesco Direct customer service staff need to be trained to the same standard. Three phone calls today about the same problem  three different responses  resulting in me hanging up and taking my spending power to another retailer!!;;;;;2016-03-15T22:34:19+0000;1458081259;2016-03-15 23:34:19;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
