status;post_user_112463368812803;112463368812803_1115462908512839;https://www.facebook.com/112463368812803/posts/1115462908512839;What stores are stocking the neales charity single;;;;;2016-06-10T14:33:39+0000;1465569219;2016-06-10 16:33:39;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115462568512873;https://www.facebook.com/112463368812803/posts/1115462568512873;I would like to say how wonderful your Community Champion Richard is in your Kidsgrove Store. We are fundraising tonight for a local charity that supports women and families by offering emotional and practical support with crisis pregnancies  pregnancy loss and during pregnancy and young families. The buffet we have been able to prepare is amazing  so thank you to Richard and thank you Tesco xx;;;;;2016-06-10T14:32:47+0000;1465569167;2016-06-10 16:32:47;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115457251846738;https://www.facebook.com/112463368812803/posts/1115457251846738;Dear Tesco  Please teach your delivery drivers to go slow when driving down country lanes.  I was almost driven of the road and the speeding drive went along the grass verge so fast I couldn t see him for dust.  He was lucky it was just a verge without a ditch.  Goodness knows the carnage that would have occurred had I not have been driving slowing and there wasn t a horse or child on the road instead.  The location was Lower Baybridge Lane in Hampshire at about 2:40 today.   I am very disappointed and very worried about what could have happened if this driver isn t advised on country lane driving  Kind regards   Emma;;;;;2016-06-10T14:23:39+0000;1465568619;2016-06-10 16:23:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115448885180908;https://www.facebook.com/112463368812803/posts/1115448885180908;I have just done my shopping at your Littlehampton branch as I do every week when to my surprise the cashier wanted to charge me for one of your small produce bags which I was going to use to wrap my frozen prawns. When I asked why she explained that it is the law if bags are not being used for fresh products such as meat veg etc.  When I said that Morrisons do not charge for their small plastic bags the cashier explained it is because yours have handles.  I bumped into one of you managers on the way out and asked why do you bags have handles when other supermarkets don t and they do not charge.  He said that the cashier was wrong and that Morrison s were breaking the law!!!! I have since checked on the governments website and yes indeed all bags with handles are chargeable so this means that your cashier was correct on NOT your manager (who I suggest needs to be updated on this law!!) I strongly object to paying 5p for a minuscule plastic bag meant for wrapping not for carrying  and maybe Tesco should do the same as other supermarkets and NOT have handles on their wrapping bags and if this is not possible a sign warning people that they will be charged might be appropriate.  I would also like to know who pays for the bags that people leave in the trolly in the carpark and the ones flying about!! Also this is the first time since the law was changed that I have been asked to pay for a wrapping bag!!!  By the way I refused to pay so the cashier then had to throw away the bag which was now contaminated.;;;;;2016-06-10T14:06:40+0000;1465567600;2016-06-10 16:06:40;1;1;1;0;2;1;1;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115446485181148;https://www.facebook.com/112463368812803/posts/1115446485181148;Tesco Pontypool.. Awful customer service today! I ve never had a problem returning items before  until I went to return an item today at the customer service desk. I had forgotten to bring my Club card back in with me  & was told extremely rudely that I  didn t deserve  the points that couldn t be taken off. Never mind the times where I do my weekly shopping and forget my card so I don t get any points.. so I think the attitude I had for gaining an  undeserved  10 points was absolutely ridiculous. I have always shopped at Tesco and never had a problem until today. Absolutely disgusted.;;;;;2016-06-10T14:00:51+0000;1465567251;2016-06-10 16:00:51;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115419815183815;https://www.facebook.com/112463368812803/posts/1115419815183815;I never publicly moan  this is a first but feel I have to Tescos! I have just been on the phone to Tescos club card helpline - the first person Steve  who I spoke to was rude  supercilious and obtuse in his behaviour towards me in my quest to find out the answer to something I knew I had done wrong with my club card vouchers. When I asked to speak to someone else as I told him I did not like his tone and rude responses to me he told me they were busy  I said I would hold  he laughed and said their business would take a while. I refused to give him my number and I therefore hung and rang back. I am very  very pleased to say that Ashleigh  the lady I ended up talking to was very helpful  she let me talk  explain my position and confusion. She then responded and explained what she could do. She also then kindly explained how I could boost on line  even giving me a number to call should I not be successful in my quest to buy my son s birthday present. Through Asleigh s help I was made aware of the amount of money I had in vouchers  how I could successfully boost today and I will soon be collecting my son s vouchers. Steve  you could learn a lot from Ashleigh!;;;;;2016-06-10T13:01:22+0000;1465563682;2016-06-10 15:01:22;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115412455184551;https://www.facebook.com/112463368812803/posts/1115412455184551;hi can me if your takeaway no 47 chicken jalfrezi is gluten free please;;;;;2016-06-10T12:43:33+0000;1465562613;2016-06-10 14:43:33;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115407188518411;https://www.facebook.com/112463368812803/posts/1115407188518411;Won t be using this place again had problems with click n collect where I would be waiting around up to 45 minutes for some one to actually deal with me after speaking to staff that were coming out for a break etc to say could they let someone know I m waiting when they went back in but obviously didn t. And the  .com site kept putting in the incorrect address when checking out for groceries and do ended up collecting them myself. No apologies or anything when complained about this and won t look into their web page to investigate. Dissapointed to say the least no wonder you are losing money.;;;;;2016-06-10T12:29:06+0000;1465561746;2016-06-10 14:29:06;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115397061852757;https://www.facebook.com/112463368812803/posts/1115397061852757;Hi  I am having a few issues with the clubcard system. I have registered before and now the system made me register again. So I did and now on the account activation  the address line 1 is not being accepted due to the commas  and it does not match tesco s data after. Can you help me getting sorted?;;;;;2016-06-10T12:08:18+0000;1465560498;2016-06-10 14:08:18;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115377951854668;https://www.facebook.com/112463368812803/posts/1115377951854668;I ve recently got my clubcard statement from you and have noticed that there were none of the coupons you use to give out? Extra points or money off - have you stopped doing these now as there is still a section on my online account but it says it is empty.;;;;;2016-06-10T11:35:54+0000;1465558554;2016-06-10 13:35:54;0;4;0;0;4;4;1;3;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115365488522581;https://www.facebook.com/112463368812803/posts/1115365488522581;My friend received an email from saying that he should return his Northern Ireland camp chair to store for a refund. So is the chair faulty or not ? You seem unable to make your minds up about this ? How can people have faith in buying anything from you if you don t know if a product is safe or not ? Can you please supply me with details of the problem with these chairs? As a consumer I have a right to know what the issue is and why if the chairs are unsafe or unfit for purpose there hasn t been an official recall ?;;;;;2016-06-10T10:57:22+0000;1465556242;2016-06-10 12:57:22;1;9;1;0;10;8;8;0;6;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115353205190476;https://www.facebook.com/112463368812803/posts/1115353205190476;Tesco s pet insurance claims services and complaints services are terrible. I am really disappointed with the lack of communication and would not recommend getting a policy with them!!;;;;;2016-06-10T10:37:08+0000;1465555028;2016-06-10 12:37:08;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115347538524376;https://www.facebook.com/112463368812803/posts/1115347538524376;Yesterday My shopping was delivered and everything was fine until last night when my son realised his Large tobacco hadnt been in with the shopping...after checking and rechecking we rang Tesco Help line..a Woman named Sophie answered the phone...She listened to what i had to say and asked me if my son needed his tobacco right away...i told her he had run out altogether and she asked me to wait a half hour and she would get back to me...I thought yeah sure you will...Anyway...exactly 30 mins later the phone went and it was Sophie...she informed me that she has been talking to the manager of my local store..(Cradley Heath) and said unfortunately the last van had already left but the manager would deliver it to my door himself...and that exactly what he did 15 mins later..So Thanks Sophie and thank you to the manager for being so helpful...10/10 for customer satisfaction...;;;;;2016-06-10T10:30:23+0000;1465554623;2016-06-10 12:30:23;29;17;29;1;47;17;7;10;7;0;29;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115337105192086;https://www.facebook.com/112463368812803/posts/1115337105192086;Thank you Tescos for delivery my 2kg of potatoes on the day they go out of date. Yeahp...delivered them on the 9th June  when they expire the 9th June. Not sure why you think I can eat 2kg of potatoes in 1 afternoon/evening? That s a lot of starchy carbohydrates;;;;;2016-06-10T10:04:04+0000;1465553044;2016-06-10 12:04:04;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115328155192981;https://www.facebook.com/112463368812803/posts/1115328155192981;Totally disgusted with Tescos Easy Entertaining. An hour before my collection time I get a call to say certain items from my order are not available. The sandwich platter  the cupcakes - which had to be ordered a week before- have not arrived to store. So 3 hours before my event I have no food - oh wait I can still collect the clotted cream & jam for my non existent afternoon tea. At 3.30 in the afternoon I get a call - my items have been located & will be delivered to me free of charge. Surprise  surprise nothing ever arrived. Still waiting for my refund.;;;;;2016-06-10T09:52:52+0000;1465552372;2016-06-10 11:52:52;3;2;3;0;5;2;1;1;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115318871860576;https://www.facebook.com/112463368812803/posts/1115318871860576;Just a bit of recognition for Martin who delivered my grocery order today (order #272616527  van 9L/1917). It s hot weather + there were quite a lot of bottles + cans in my order - it can t be an easy job. So  thanks Martin!;;;;;2016-06-10T09:36:38+0000;1465551398;2016-06-10 11:36:38;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115314691860994;https://www.facebook.com/112463368812803/posts/1115314691860994;Have returned to Knightswood Metro and the names of the two members of staff who gave me the microwave order yesterday were Mark and Robert.  Of course  they are not alone in being helpful to customers in Tesco at that branch and the staff generally are first class.  Thank you for your response to my message.;;;;;2016-06-10T09:21:37+0000;1465550497;2016-06-10 11:21:37;0;4;0;0;4;4;2;2;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115290971863366;https://www.facebook.com/112463368812803/posts/1115290971863366;Dear Tesco  I am currently sitting in your Haverfordwest branch having a breakfast in your café with my 2 1/2 year old son as has been our weekly treat and somewhat tradition for the past year. I have loved this daddy/son time but am now writing to inform you we will not be returning after today. I understand that menus are updated and change however today I was informed that instead of the usual egg/beans/sausage that my son usually has you now have a minimum of 5 items on a child s breakfast and I would be charged for 5 even if I didn t want them! I m not sure what your aim is? Do you intend to make extra profit on my time with you by charging for items I don t want? Do you intend for me to take the items I pay for and not eat them contributing to the growing food shortage that our planet is facing and adding to food waste when my 2 year old cannot eat a massive meal  or is it simply that tesco are supporting childhood obesity?? I would be very curious to hear your views on this!   Very disappointed   Tim Morphew;;;;;2016-06-10T08:43:40+0000;1465548220;2016-06-10 10:43:40;4;4;4;0;8;4;3;1;4;0;4;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115286725197124;https://www.facebook.com/112463368812803/posts/1115286725197124;I ve just had great service from your contact centre. I needed to delay my food order until this evening due to an issue with my freezer and this was sorted in no time for me by Rebecca at the contact centre and Lisa at the store. Considering the fact that I once tried to do this with Asda and they said they would have to take the payment of my shopping again to do it (I d obviously get one charge refunded within a few days but didn t have enough money in my bank to make the payment again) I m really impressed that this was resolved so easily by Tesco.;;;;;2016-06-10T08:33:57+0000;1465547637;2016-06-10 10:33:57;3;3;3;0;6;3;1;2;2;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115281798530950;https://www.facebook.com/112463368812803/posts/1115281798530950;Tesco  Tring Road Aylesbury. Visited last night with husband. Half the car park lights were out last night  makes it unsafe as carpark tarmac has potholes and you cant see where your walking. If someone has an accident or worse gets attacked you ll have a lawsuit headed your way.  Heads up!;;;;;2016-06-10T08:20:28+0000;1465546828;2016-06-10 10:20:28;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115278705197926;https://www.facebook.com/112463368812803/posts/1115278705197926;I went shopping in tesco with my son (who has aspergers and is partially sighted)  I use a wheelchair. We went to use the lift in the store and when I pressed the lift button the doors opening and a youngish man was inside. The lift was already on the ground floor so he had just been standing inside. He said   I wouldnt go in that after what its just done . I took it with a pinch of salt - he seemed a bit strange and thought maybe the lift had jolted when it had reached the floor as they often do.My son and i went into the lift expecting the man to exit which he appeared to be doing  but he came back into the lift with us. He then pressed all the buttons not just the next floor button and the lift started to go up. A few seconds later the lift became stuck. I felt quite worried as he was behaving oddly. He then kept pressing all the lift buttons and banging on them and trying to open the lift doors. He wasnt panicking. He said he wanted to be an otis lift engineer and he could re-boot the lift. He seemed to me to be either autistic or he had been smoking something he was decidedly odd and I felt very threatened. I pressed the lift alarm button expecting it to keep ringing until someone answered. It did make a loud noise but no one seemed to be answering. I tried to call the store on my mobile but there was no signal. I may sound trivial but I was becoming quite worried and did feel threatened.  I then tried 999 as it seemed the only option and told them I was stuck and also that i felt threatened -- bit awkward when the threat is stood right next to you.  They put me through to the fire brigade and i explained etc and they were going to attend then at that point someone spoke on the intercom and we said we were stuck and they just said they would sort it and disappeared. To me this just left me with no communication with anybody. The fire brigade said oh you will be sorted and went off the line. After what seemed an age but was probably ten minutes the lift slowly moved back down and the doors opened and we left the lift. The odd guy stayed in the lift. I thought maybe somebody would be outside the lift but there was no one there. My son and I went to the security at the front of the shop to explain and tell bout the guy still messing in the lift. Nobody seemed aware in the shop that we had been stuck but apparently the pharmacy guy had eventually heard the alarm and told the manager but we were out by then.  Apparently the alarm contacts head office who control the lifts and they eventually contact someone in the store.  I was quite distressed traumatised and upset by it all.  I phoned my daughter to bring my husband to drive the car and me home as I felt a bit in shock by it all.  My husband spoke to the manager and he said they had never had anybody stuck in the lift before and had no precedures in place properly.  I could have had a heart attack in it and nobody would have been able to be contacted easily its crackers. You would think as well with terrorism and all sorts that there would be more safety procedures in place He ( manager) is looking into it to see about having the alarm ring directly to his office or somebodys office so they can deal with it quickly and look into the communication with the people in the lift while they are stuck I was more concerned about being stuck with a possible nutcase rather than the lift now actually working The guy was still messing about with the lift when we left the store;;;;;2016-06-10T08:08:03+0000;1465546083;2016-06-10 10:08:03;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115275305198266;https://www.facebook.com/112463368812803/posts/1115275305198266;I am extremely disappointed and traumatised after being stuck in the lift in Tesco  the procedures for helping anyone stuck are diabolical and unsafe. I am a wheelchair user and my son (who has aspergers and is partially sighted) was with me and there was another young man in the lift who was behaving oddly to say the least and I was quite frankly terrified.;;;;;2016-06-10T07:56:00+0000;1465545360;2016-06-10 09:56:00;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115274208531709;https://www.facebook.com/112463368812803/posts/1115274208531709;Hi was just wondering if you had a list of dairy free products available;;;;;2016-06-10T07:51:57+0000;1465545117;2016-06-10 09:51:57;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115268361865627;https://www.facebook.com/112463368812803/posts/1115268361865627;"Hi Tesco    I just wanted to ask a really quick question.   When you re giving back these clubcard points- for loyalty- for things such as hotels.. When you advise on your website that customers must call to enable them to use their vouchers  do you think you should enlighten customers that  in fact by calling  they ll have used their lovely loyalty rewards & would be best spending their vouchers elsewhere.  £10 for a simple phone call to book a room at Novotel! Yikes! When i asked Tesco on Twitter I was advised that they should tell me this- nada  & to go direct to the company. Novotel stated that it s my due to ask if the call was a costing call. Now  with all due respect tesco  we are a nation of unlimited calls. We dial & unless stated  we think it s free. We wouldn t specifically ask as  most  companies notify you at the beginning of this call. Or they expect it d be minimal cost given that it s coming from a company that expressed their value as  every little helps  meaning to save money! So  my question to you  Tesco is this;  Do you think it s right that you advertise this number for your loyal customers  only to be conned the other side of the phone call?! Your go!   Yours sincerely    A future Sainsbury s customer at this rate";;;;;2016-06-10T07:30:40+0000;1465543840;2016-06-10 09:30:40;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115267671865696;https://www.facebook.com/112463368812803/posts/1115267671865696;Hi I received my online delivery Wednesday but was told by the driver the freezer section of his van had broken so I couldn t have my freezer items. He told me to call a number for a refund and compensation. I was told on the phone that my items would be refunded and compensation was a refund of my delivery cost  a whole £1!!! I said that was terrible as I now have to drive to the store to buy all my freezer food so he said he d get a manager to call me back. I ve heard nothing since except I received an email yesterday saying my food items had been refunded  nothing about my delivery refund and no call back  very bad customer service.;;;;;2016-06-10T07:29:06+0000;1465543746;2016-06-10 09:29:06;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115257638533366;https://www.facebook.com/112463368812803/posts/1115257638533366;Morning  do Tesco s cater for large orders? I m having a party soon and need bread rolls  50 round  50 long...is this something i could order at my local store?;;;;;2016-06-10T07:09:09+0000;1465542549;2016-06-10 09:09:09;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115249835200813;https://www.facebook.com/112463368812803/posts/1115249835200813;Hi  Please tell me how I can get hold of a Petrol receipt from August 2016? I paid by card and have all of the details  I just need the receipt showing it was fuel? Thanks;;;;;2016-06-10T06:42:43+0000;1465540963;2016-06-10 08:42:43;0;2;0;0;2;2;2;0;4;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115232711869192;https://www.facebook.com/112463368812803/posts/1115232711869192;I have received my online order and one of the items was a Tesco cheese and tomato pizza. We have notice something very  un-usual in this pizza. The pizza was wrapped with a insect (large dead moth). I contacted the online customer service and informed them about this issue. They advised me to send an email to  online@tesco.co.uk . I wrote the email and attached the photos as requested but got no response nor by phone or email  two days later made a call again then got put through to the store manager who arranged a collection of the disgusting pizza. Still no reply to the email. This is one of the worst customer services I have seen. So much for taking matters seriously  I am still awaiting a refund for my order.Now tesco have my pizza and my money. What kind of practice do you have in customer services? Under sales of goods act you are in breach by selling good of unsatisfactory quality.;;;;;2016-06-10T05:57:32+0000;1465538252;2016-06-10 07:57:32;2;126;2;0;128;125;6;119;1;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115170895208707;https://www.facebook.com/112463368812803/posts/1115170895208707;Irma Rewcastle Tesco celebrate queens 2nd birthday of the year whilst nationally reducing the price reduction percentage of the poor people s out of date fruit and veg from 90% to 70% . Leaving their loyal poorest customers no longer able to afford what they need to survive . Tesco then herald themselves as food bank and charity saviours by giving what s left of the now unsold out of date fruit and veg to food banks ... Robbing the poorest to feed the poorest 😞💰🕖 Hypocrisy at its worst . So much for their   every little helps   slogan . What do you think of Tescos hypocrisy and betrayal of their poorest loyal customers ? ...;;;;;2016-06-10T03:37:35+0000;1465529855;2016-06-10 05:37:35;0;11;0;0;11;11;3;8;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115048928554237;https://www.facebook.com/112463368812803/posts/1115048928554237;Tesco Store FF manageress said the 90% reduction on date up FFP s being reduced to 70% reduction is a national change through all stores . Anyone can see that Tesco doing this to their low income customers whilst in the same breath advertising that unsold FF is now being donated to Food Banks is shocking hypocrisy ...;;;;;2016-06-09T22:45:36+0000;1465512336;2016-06-10 00:45:36;0;18;0;1;19;18;2;16;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115014715224325;https://www.facebook.com/112463368812803/posts/1115014715224325;Dear Tesco   Your  Tesco Chocolate Selection  contains 10 of the worst things I have ever eaten. Literally. The sick I did in my mouth on tasting them tasted better than the  chocolates  themselves.   If you insist on peddling cheap  foul-tasting nonsense  please stick to healthfood products and leave well alone the things that are actually supposed to be yum.  You ve ruined my whole day Tesco. I ll have to wait till tomorrow to find out whether that will extrapolate to my whole life. I hope you re happy.   Yours still slightly gagging-ly   Al Kane   P.s. If you would like to attempt to salvage something from this relationship...  I like chocolate covered Brazil nuts...nice ones.;;;;;2016-06-09T21:14:05+0000;1465506845;2016-06-09 23:14:05;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115002281892235;https://www.facebook.com/112463368812803/posts/1115002281892235;Annoyingly I can only find  the new issue of  Vegan Food and Living  in Tesco and neither branch I visited today was preproduction to sell me a copy! Their reason? There was a problem with the barcode and consequently the computer said  NO  Even my suggestion to log it under sundries fell on deaf ears. Neither  manager  had the authority to undertake such a rash course of action! Get a grip Tesco!;;;;;2016-06-09T20:46:56+0000;1465505216;2016-06-09 22:46:56;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1115000568559073;https://www.facebook.com/112463368812803/posts/1115000568559073;Every time I go into tesco in Wellington Street offers that are displayed are always out of date and font get told till I get to check out and member of staff had gone to check a big store like that and can t sort out taking down out of date offers;;;;;2016-06-09T20:42:52+0000;1465504972;2016-06-09 22:42:52;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114977155228081;https://www.facebook.com/112463368812803/posts/1114977155228081;Question: if I buy a watermelon and take it home and change my mind  say I fancy a pineapple now. I can take it back and you ll change it? Does that watermelon go back on general sale for someone else to buy? My problem with that is what s to stop some idiots injecting something nasty into it?;;;;;2016-06-09T20:06:35+0000;1465502795;2016-06-09 22:06:35;0;11;0;0;11;11;2;9;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114958311896632;https://www.facebook.com/112463368812803/posts/1114958311896632;Have you stopped selling butternut squash spaghetti? I haven t been able to find it for a few weeks which is disappointing.;;;;;2016-06-09T19:37:05+0000;1465501025;2016-06-09 21:37:05;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114943191898144;https://www.facebook.com/112463368812803/posts/1114943191898144;Don t like the new idea of what used to be the no quibble quarentee. I hope any food  earrings  underwear ect are not put back on the shelf! Yuk!;;;;;2016-06-09T19:04:48+0000;1465499088;2016-06-09 21:04:48;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114941498564980;https://www.facebook.com/112463368812803/posts/1114941498564980;Went to do a weekly food shop in your Littlehampton superstore only to find there is no chilled food on the shelves. Your staff were actively taking the food off the shelves.  When I mentioned this to one of your colleagues I got a very rude answer in reply. The point of a weekly food shop is to only have to go shopping once  this is important to me as I have a 3 month old baby who hates the shops. I had to get someone to watch him while I went.  I am most certainly not impressed as I don t understand why  when a store closes at midnight you find it necessary to take the most important part of a shopping list off the shelves at 7pm. What possible excuse is there for doing this?;;;;;2016-06-09T18:59:08+0000;1465498748;2016-06-09 20:59:08;0;4;0;0;4;4;3;1;5;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114936961898767;https://www.facebook.com/112463368812803/posts/1114936961898767;I have just seen your new advert on Tv  quite frankly I m horrified that if someone buys food and decides they don t want it   you will change it    how do you know where the returned goods have been !! How they have been stored or even if they have been tampered with !!!....unless you are intended to destroy and returned food stuff ?;;;;;2016-06-09T18:47:38+0000;1465498058;2016-06-09 20:47:38;5;11;5;0;16;11;6;5;4;0;5;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114936615232135;https://www.facebook.com/112463368812803/posts/1114936615232135;Massive Ty to driver Martin who brought my shopping into th kitchen fr me as I can t use my hand due to recent surgery.. thanks Martin ur a star!!;;;;;2016-06-09T18:46:30+0000;1465497990;2016-06-09 20:46:30;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114934885232308;https://www.facebook.com/112463368812803/posts/1114934885232308;Ordered microwave yesterday  collected it today from Glasgow Knightswood Metro store and the staff were outstanding and helped carry it to the car for me and truly every little helps.   Thank you so much Tesco and I am a very happy customer with my new purchase.;;;;;2016-06-09T18:41:43+0000;1465497703;2016-06-09 20:41:43;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114928631899600;https://www.facebook.com/112463368812803/posts/1114928631899600;I would love to say a massive well done to your Redcar staff and manger   a old man had a what looked like a funny turn in your shop just now and fell back into the customer service desk and was very unsteady   myself and another man did help him  . But the staff in the store where amazing   rushing to get him a wheelchair and sending for your first aid person   and then asking did he need them to phone anyone and where even going to send a staff member his home to see if he had any family  members there. When hearing he lived on his own they said they could not send him home with out a check over from the paramedics due to there duty of care. It was so lovely to see so many of your staff going above and beyond to help a old man out.  So well done x;;;;;2016-06-09T18:25:42+0000;1465496742;2016-06-09 20:25:42;58;6;60;0;66;6;3;3;5;0;57;2;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114926278566502;https://www.facebook.com/112463368812803/posts/1114926278566502;I just found a stone in a can of tulip ham that I bought from Tesco and think I have chipped my tooth on it. very angry!;;;;;2016-06-09T18:17:09+0000;1465496229;2016-06-09 20:17:09;1;5;2;0;7;5;3;2;0;0;1;0;0;0;0;1;0
status;post_user_112463368812803;112463368812803_1114918158567314;https://www.facebook.com/112463368812803/posts/1114918158567314;Hello there   My very-hard-of-hearing mother damaged her Clubcard. She ordered a new one online a couple of weeks ago but it hasn t arrived yet. She can t order any more due to reaching her maximum limit  but the only advice given on the site is to phone  which due to her aforementioned hearing problems she can t do.  Any advice?  Thanks!;;;;;2016-06-09T17:58:01+0000;1465495081;2016-06-09 19:58:01;0;5;0;0;5;5;1;4;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114895441902919;https://www.facebook.com/112463368812803/posts/1114895441902919;Are the flags that are up in Tesco Rutherglen for Euro 2016?;;;;;2016-06-09T17:20:47+0000;1465492847;2016-06-09 19:20:47;0;11;0;0;11;10;4;6;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114894421903021;https://www.facebook.com/112463368812803/posts/1114894421903021;Absolutely disgusted with my service today at the hartlepool branch! Picked my younger sister (16) up from home to go shopping for tea after work and part of my shop was alcohol! As we BOTH didn t have ID  I was refused the sale! I m 27 year old!!!! It is my consumers right to purchase alcohol if I am of age!!!!!  5 minutes later I returned with my mam and went to the customer service desk to complain but after a few ignored calls from management  I left. Meanwhile  my mam and younger sister had been to the till and purchased the alcohol despite them BOTH not having ID!  So basically  my understanding is that you would serve me if I was older OR if I had young children with me! Assuming I wasn t buying alcohol for my children!   That is discrimination and I am absolutely livid. I would like a valid explanation as to why this would happen! Not to mention the lack of help from management and me having to leave the store with no help at all on my issue!  I will not be shipping at tesco again!;;;;;2016-06-09T17:17:32+0000;1465492652;2016-06-09 19:17:32;0;13;0;0;13;12;3;9;15;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114893478569782;https://www.facebook.com/112463368812803/posts/1114893478569782;Would just like to thank tesco for fixing my hudl2 free of charge  even though it was outside it s warranty and I had no receipt. Picked up and dropped off by courier for free. Absolutely brilliant customer service. I have bought more electricals from you since due to this great experience. Thanks again;;;;;2016-06-09T17:15:02+0000;1465492502;2016-06-09 19:15:02;0;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114893381903125;https://www.facebook.com/112463368812803/posts/1114893381903125;I need to thank Lewis from you Royston Express store today for cheering me up. I was very excited to be picking up the birthday presents I ordered from Tesco Direct ready to wrap for my daughter s 2nd birthday tomorrow. Her three older brothers were looking forward to helping me put her new slide together ready for the to play on in the morning.  I had an e mail saying that all the items had been dispatched and then an e mail saying 2 items had arrived  off I went to pick them up albeit a day later than they arrived at the store. I heard nothing about the third parcel which was the slide.  I got there to find Lewis who got together all my parcels minus the slide. I was about to call Tesco Direct to see where it was when he said he would call them on my behalf. The slide was missing somewhere thy couldn t tell me where but couldn t get one to me until tomorrow afternoon.  I think Lewis realised my disappointment and realised that it wouldn t be my little girl who would be upset  after all she will only be 2 tomorrow but the disappointment was mine  that I couldn t bring her downstairs tomorrow morning to see her shiny new slide. Lewis then handed me a gift to apologise on Tesco behalf  this gift was for me as Lewis s customer service is so excellent he realised I needed cheering up  not little Clara!   Lewis then carried my other packages to my car.  Thank you Lewis you are a credit to Tesco your service went above and beyond and you really cheered me up.;;;;;2016-06-09T17:14:47+0000;1465492487;2016-06-09 19:14:47;14;6;14;0;20;5;4;1;2;0;14;0;0;0;0;0;0
