885_1;90229869376_10155238525739377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear Sainsbury s   I have just left your store in Bridgend South Wales  very disappointed and gobsmacked. I spent an hour browsing through your TU clothing  for my little girl. Hoping to take advantage of the 25% off  but was disappointed with the low stock. I understand this could be due to the sale being on - never mind  I ll have a look online. I then had to do a food shop. On my way to the checkouts  I veered to the left towards one of the tills - to which a member of staff held her hand up to me  and said  Sorry  he s first   and beckoned the man behind me to the till instead. He had a full trolley (fuller than mine)  and although he was behind me  for some reason  she felt that it was acceptable to let him pay before me. He didn t have any help with loading the shopping onto the checkout  no help packing  didn t appear to be in a rush - so I have no idea why on earth he was allowed to pay and leave before me  even though he was behind me. Anyway  I moved to the next checkout  and seriously considered leaving the damn trolley and walking out. Let me tell you something - I d planned to do the food shopping yesterday  but my dog is poorly and decided to mess on my living room carpet. And my teething daughter was in a horrendous mood yesterday  so I spent the day at home  and part of it was spent in tears. Perhaps I should ve ordered online yesterday  but my daughter wouldn t have given me the time to do so. So  today was the day I had to do the food shopping  because the cupboards are bare! So although I felt wound up and confused  I couldn t leave the shopping there - my daughter would ve been upset if I hadn t bought those Peppa Pig yogurts! I loaded my shopping onto the checkout  and did consider mentioning the situation to the lady about to serve me (Tracey. I didn t see the name of the other lady.) but  I don t like confrontation  and I thought better of involving her. This checkout lady Tracey  threw me a glare when my shopping knocked on of those divider things off the side. Whoops  my bad. She didn t appear to be in a very friendly mood. She didn t ask if I needed help packing (I never accept anyway)  she didn t make conversation  she proceeded to tell me  That s £75  with no please  so didn t tell me that my card had been declined  I found that out for myself. But  hurrah  she did say a very quiet  thank you  before I left. Strange  as she seemed chatty to the couple who she served before me. Perhaps I d done something to piss both these members of staff off. Perhaps it was my face - I even made an effort putting make up on today! Perhaps they didn t like my daughter - maybe they saw her throw a raisin on the floor a little bit earlier on. Or perhaps I wasn t spending enough. Who knows! By this point  I was wound up  and mentally preparing what to write here. And thankfully my daughter has given me the time to write this - thank God for Iggle Piggle! Anyway  I m not writing this because I want a few extra Nectar points (which is what I had when I had a crane fly in my spinach last year). I don t want a £10 Sainsbury s voucher (which is what I had when I had an insect in my grapes a few months ago - which I had to take into store to prove!) I m not after a freebie. I tell you what I would like - an apology. And I suggest that somebody contacts the Bridgend store by the end of today  and recommendeds a bit of restraining - even if it s only to remind the staff to say please and thank you. Or to remind them that it s first come first serve at the checkouts - isn t it?? I can t help but feel all these annoyances lately  are telling me I should be shopping somewhere else. I would be more than happy to add up how much I spend instore  online  on groceries and clothing  and on petrol  per month! Sometimes I think I should get my wages paid directly to Sainsbury s! If it wasn t the closest supermarket  I wouldn t shop there. I think I ll start venturing a bit further now. I m rather fed up of being pissed off after leaving there.   Thank you for taking the time to read this. I hope I haven t pissed you off in the way that Tracey and the other lady have pissed me off - that wasn t my intention.  Sincerely   One fed up mum  who forgot to pick up beef mince.;2016-09-20T12:39:21+0000;10155238525739377_10155241077664377;pageowner;1;Thanks Kathryn, can you PM us your Nectar card number and I can pop some points on as an apology. Monica.;2016-09-21T09:04:29+0000;0
885_2;90229869376_10155238525739377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear Sainsbury s   I have just left your store in Bridgend South Wales  very disappointed and gobsmacked. I spent an hour browsing through your TU clothing  for my little girl. Hoping to take advantage of the 25% off  but was disappointed with the low stock. I understand this could be due to the sale being on - never mind  I ll have a look online. I then had to do a food shop. On my way to the checkouts  I veered to the left towards one of the tills - to which a member of staff held her hand up to me  and said  Sorry  he s first   and beckoned the man behind me to the till instead. He had a full trolley (fuller than mine)  and although he was behind me  for some reason  she felt that it was acceptable to let him pay before me. He didn t have any help with loading the shopping onto the checkout  no help packing  didn t appear to be in a rush - so I have no idea why on earth he was allowed to pay and leave before me  even though he was behind me. Anyway  I moved to the next checkout  and seriously considered leaving the damn trolley and walking out. Let me tell you something - I d planned to do the food shopping yesterday  but my dog is poorly and decided to mess on my living room carpet. And my teething daughter was in a horrendous mood yesterday  so I spent the day at home  and part of it was spent in tears. Perhaps I should ve ordered online yesterday  but my daughter wouldn t have given me the time to do so. So  today was the day I had to do the food shopping  because the cupboards are bare! So although I felt wound up and confused  I couldn t leave the shopping there - my daughter would ve been upset if I hadn t bought those Peppa Pig yogurts! I loaded my shopping onto the checkout  and did consider mentioning the situation to the lady about to serve me (Tracey. I didn t see the name of the other lady.) but  I don t like confrontation  and I thought better of involving her. This checkout lady Tracey  threw me a glare when my shopping knocked on of those divider things off the side. Whoops  my bad. She didn t appear to be in a very friendly mood. She didn t ask if I needed help packing (I never accept anyway)  she didn t make conversation  she proceeded to tell me  That s £75  with no please  so didn t tell me that my card had been declined  I found that out for myself. But  hurrah  she did say a very quiet  thank you  before I left. Strange  as she seemed chatty to the couple who she served before me. Perhaps I d done something to piss both these members of staff off. Perhaps it was my face - I even made an effort putting make up on today! Perhaps they didn t like my daughter - maybe they saw her throw a raisin on the floor a little bit earlier on. Or perhaps I wasn t spending enough. Who knows! By this point  I was wound up  and mentally preparing what to write here. And thankfully my daughter has given me the time to write this - thank God for Iggle Piggle! Anyway  I m not writing this because I want a few extra Nectar points (which is what I had when I had a crane fly in my spinach last year). I don t want a £10 Sainsbury s voucher (which is what I had when I had an insect in my grapes a few months ago - which I had to take into store to prove!) I m not after a freebie. I tell you what I would like - an apology. And I suggest that somebody contacts the Bridgend store by the end of today  and recommendeds a bit of restraining - even if it s only to remind the staff to say please and thank you. Or to remind them that it s first come first serve at the checkouts - isn t it?? I can t help but feel all these annoyances lately  are telling me I should be shopping somewhere else. I would be more than happy to add up how much I spend instore  online  on groceries and clothing  and on petrol  per month! Sometimes I think I should get my wages paid directly to Sainsbury s! If it wasn t the closest supermarket  I wouldn t shop there. I think I ll start venturing a bit further now. I m rather fed up of being pissed off after leaving there.   Thank you for taking the time to read this. I hope I haven t pissed you off in the way that Tracey and the other lady have pissed me off - that wasn t my intention.  Sincerely   One fed up mum  who forgot to pick up beef mince.;2016-09-20T12:39:21+0000;10155238525739377_10155241330574377;c69cf35514047a55e1a894f33642eba6dd7e7cc3;1;Hi Monica, I've sent my nectar details, and a message. I trust that you will respond.;2016-09-21T11:01:51+0000;0
885_3;90229869376_10155238525739377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear Sainsbury s   I have just left your store in Bridgend South Wales  very disappointed and gobsmacked. I spent an hour browsing through your TU clothing  for my little girl. Hoping to take advantage of the 25% off  but was disappointed with the low stock. I understand this could be due to the sale being on - never mind  I ll have a look online. I then had to do a food shop. On my way to the checkouts  I veered to the left towards one of the tills - to which a member of staff held her hand up to me  and said  Sorry  he s first   and beckoned the man behind me to the till instead. He had a full trolley (fuller than mine)  and although he was behind me  for some reason  she felt that it was acceptable to let him pay before me. He didn t have any help with loading the shopping onto the checkout  no help packing  didn t appear to be in a rush - so I have no idea why on earth he was allowed to pay and leave before me  even though he was behind me. Anyway  I moved to the next checkout  and seriously considered leaving the damn trolley and walking out. Let me tell you something - I d planned to do the food shopping yesterday  but my dog is poorly and decided to mess on my living room carpet. And my teething daughter was in a horrendous mood yesterday  so I spent the day at home  and part of it was spent in tears. Perhaps I should ve ordered online yesterday  but my daughter wouldn t have given me the time to do so. So  today was the day I had to do the food shopping  because the cupboards are bare! So although I felt wound up and confused  I couldn t leave the shopping there - my daughter would ve been upset if I hadn t bought those Peppa Pig yogurts! I loaded my shopping onto the checkout  and did consider mentioning the situation to the lady about to serve me (Tracey. I didn t see the name of the other lady.) but  I don t like confrontation  and I thought better of involving her. This checkout lady Tracey  threw me a glare when my shopping knocked on of those divider things off the side. Whoops  my bad. She didn t appear to be in a very friendly mood. She didn t ask if I needed help packing (I never accept anyway)  she didn t make conversation  she proceeded to tell me  That s £75  with no please  so didn t tell me that my card had been declined  I found that out for myself. But  hurrah  she did say a very quiet  thank you  before I left. Strange  as she seemed chatty to the couple who she served before me. Perhaps I d done something to piss both these members of staff off. Perhaps it was my face - I even made an effort putting make up on today! Perhaps they didn t like my daughter - maybe they saw her throw a raisin on the floor a little bit earlier on. Or perhaps I wasn t spending enough. Who knows! By this point  I was wound up  and mentally preparing what to write here. And thankfully my daughter has given me the time to write this - thank God for Iggle Piggle! Anyway  I m not writing this because I want a few extra Nectar points (which is what I had when I had a crane fly in my spinach last year). I don t want a £10 Sainsbury s voucher (which is what I had when I had an insect in my grapes a few months ago - which I had to take into store to prove!) I m not after a freebie. I tell you what I would like - an apology. And I suggest that somebody contacts the Bridgend store by the end of today  and recommendeds a bit of restraining - even if it s only to remind the staff to say please and thank you. Or to remind them that it s first come first serve at the checkouts - isn t it?? I can t help but feel all these annoyances lately  are telling me I should be shopping somewhere else. I would be more than happy to add up how much I spend instore  online  on groceries and clothing  and on petrol  per month! Sometimes I think I should get my wages paid directly to Sainsbury s! If it wasn t the closest supermarket  I wouldn t shop there. I think I ll start venturing a bit further now. I m rather fed up of being pissed off after leaving there.   Thank you for taking the time to read this. I hope I haven t pissed you off in the way that Tracey and the other lady have pissed me off - that wasn t my intention.  Sincerely   One fed up mum  who forgot to pick up beef mince.;2016-09-20T12:39:21+0000;10155238525739377_10155239084659377;pageowner;0;Hi Kathryn, I'm very sorry to learn of your experience in store. I'd like to assure you that this is not the level of service we expect from our colleagues in store. Can you please PM a pic of the bottom of your receipt please? This will allow us to accurately fed this back to the store's management to address. Amanda.;2016-09-20T17:06:55+0000;0
888_0;90229869376_10155238507489377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Gold Star for Ryan who gave me excellent customer service!!;2016-09-20T12:28:25+0000;10155238507489377_10155239049239377;pageowner;0;I'll pass on your thanks to Ryan! All the best Sheila. Amanda.;2016-09-20T16:51:50+0000;0
890_0;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155238473854377;89437d0ce92fc2ef0d7403db5ce4e608379d95c2;1;I don't live in Sprucefield,  that's the name of the shopping centre.;2016-09-20T12:10:29+0000;0
890_1;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155238904904377;pageowner;1;Thats very nice to hear Gemma! We appreciate any feedback. When was the last time you visited the store? I'd like to pass this information back to them. Thanks, Ash.;2016-09-20T15:37:03+0000;0
890_2;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155238938419377;89437d0ce92fc2ef0d7403db5ce4e608379d95c2;1;I was last in store last week, but just had a hone delivery this morning 😊;2016-09-20T15:55:21+0000;0
890_3;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155239851039377;pageowner;1;Could you PM a recent order number and the name, postcode and email address on the account? That way we can make sure your feedback gets to the right people. Leigh;2016-09-20T22:24:34+0000;1
890_4;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155241539484377;89437d0ce92fc2ef0d7403db5ce4e608379d95c2;1;Done x;2016-09-21T12:46:13+0000;0
890_5;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155242756029377;pageowner;1;Thanks Gemma! I've passed your kind words on to the store management team. Have a lovely evening. Maria;2016-09-21T19:53:39+0000;1
890_6;90229869376_10155238456199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;After reading some of the visitor comments for today  I thought I would just leave my own comment.  I have been regularly shopping in Sainsbury s Sprucefield   Lisburn   Co.Down for almost 4 years now  and honestly would not go anywhere else for my weekly shop!  We find the staff very polite & helpful   the toilets and baby changing facilities are clean  the cafe serves some decent food and we can always find what we need to buy in store.  I also regularly use the online shopping  and have my groceries delivered.  The drivers are always so nice  and always on time!   I have never had any issues with quality or customer service   so I think it s safe to say I am one very happy customer! 😁;2016-09-20T12:00:03+0000;10155238456199377_10155238469734377;67d33df09fddffebdeab256f579ab3af54fdf981;0;You're very lucky living in Sprucefield, where everything is lovely and nice. Don't ever go to the south east of England, you will get a shock.;2016-09-20T12:07:20+0000;0
893_0;90229869376_10155238371694377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;A little disappointed with the store in Guisborough  I visit the store every week at least twice for my food and once a week  if she s up to it  I take my 86 yr old aunt for her bits of shopping.  I put my food through first and no problems  as I was getting my bags sorted  my aunt said to the lad on the checkout  Can you help me put my things in my bag please  as she s got health conditions and finds it hard to do on her own.   It s against company policy  I can t  he said and just carried on scanning!  I was so angry.  I had to quickly finish sorting my things and help her.  Since when can a supermarket not help an old lady put 8 or 9 items into a bag for her?  Disgusting!;2016-09-20T11:20:15+0000;10155238371694377_10155238526429377;96e8a66c115dfd4defaf48525a18d848ff886d34;1;Yes, that's true.  When I was living in Boston, Mass the supermarkets were so friendly and went out of their way to help customers.  In the UK, most just have stopped caring about customers :/;2016-09-20T12:39:51+0000;0
893_1;90229869376_10155238371694377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;A little disappointed with the store in Guisborough  I visit the store every week at least twice for my food and once a week  if she s up to it  I take my 86 yr old aunt for her bits of shopping.  I put my food through first and no problems  as I was getting my bags sorted  my aunt said to the lad on the checkout  Can you help me put my things in my bag please  as she s got health conditions and finds it hard to do on her own.   It s against company policy  I can t  he said and just carried on scanning!  I was so angry.  I had to quickly finish sorting my things and help her.  Since when can a supermarket not help an old lady put 8 or 9 items into a bag for her?  Disgusting!;2016-09-20T11:20:15+0000;10155238371694377_10155238620994377;pageowner;1;Hey Sophie! Sorry to hear that, did you manage to catch the name of the colleague? I would like to pass this onto the store. Thanks, Ash.;2016-09-20T13:20:09+0000;0
893_2;90229869376_10155238371694377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;A little disappointed with the store in Guisborough  I visit the store every week at least twice for my food and once a week  if she s up to it  I take my 86 yr old aunt for her bits of shopping.  I put my food through first and no problems  as I was getting my bags sorted  my aunt said to the lad on the checkout  Can you help me put my things in my bag please  as she s got health conditions and finds it hard to do on her own.   It s against company policy  I can t  he said and just carried on scanning!  I was so angry.  I had to quickly finish sorting my things and help her.  Since when can a supermarket not help an old lady put 8 or 9 items into a bag for her?  Disgusting!;2016-09-20T11:20:15+0000;10155238371694377_10155238477434377;67d33df09fddffebdeab256f579ab3af54fdf981;0;In the USA they always bag the items. UK is not that customer focussed.;2016-09-20T12:11:52+0000;1
893_3;90229869376_10155238371694377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;A little disappointed with the store in Guisborough  I visit the store every week at least twice for my food and once a week  if she s up to it  I take my 86 yr old aunt for her bits of shopping.  I put my food through first and no problems  as I was getting my bags sorted  my aunt said to the lad on the checkout  Can you help me put my things in my bag please  as she s got health conditions and finds it hard to do on her own.   It s against company policy  I can t  he said and just carried on scanning!  I was so angry.  I had to quickly finish sorting my things and help her.  Since when can a supermarket not help an old lady put 8 or 9 items into a bag for her?  Disgusting!;2016-09-20T11:20:15+0000;10155238371694377_10155238604329377;df4db8bc048cdf09c0180059d85d271d21e967c7;0;The checkout assistants always ask us in Cwmbran if we need a hand with packing......it's definitely not company policy to refuse help   :/;2016-09-20T13:16:19+0000;0
901_0;90229869376_10155238085989377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi there i am getting a   invalid site certificate  ( expired today) when i try and enter comps from your magazine .;2016-09-20T09:05:14+0000;10155238085989377_10155238465499377;pageowner;0;Hey Nicky. Sorry about this. Can you send me a screenshot of the error message your receiving? Megan.;2016-09-20T12:05:06+0000;0
905_0;90229869376_10155237960654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Visited the sainsburys in green lanes haringey yesterday and have to say what a mess the frozen vegetarian/vegan section is there  it was half empty and items all over the place  I also wondered why it s not stocking any of the new Linda McCartney or Quorn vegan range.;2016-09-20T07:38:28+0000;10155237960654377_10155238478254377;72599618d990e240863af8f5e4fa77faf7549ac6;1;That's ok I've done many product requests before with no success, For some reason the haringey store is not keeping up to date with new veggie/vegan products which is a shame as its my local store, Thanks for your reply;2016-09-20T12:12:31+0000;0
905_1;90229869376_10155237960654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Visited the sainsburys in green lanes haringey yesterday and have to say what a mess the frozen vegetarian/vegan section is there  it was half empty and items all over the place  I also wondered why it s not stocking any of the new Linda McCartney or Quorn vegan range.;2016-09-20T07:38:28+0000;10155237960654377_10155238996069377;pageowner;1;Hey Martin, I can certainly try again for you if you'd like? Hayley;2016-09-20T16:25:07+0000;0
905_2;90229869376_10155237960654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Visited the sainsburys in green lanes haringey yesterday and have to say what a mess the frozen vegetarian/vegan section is there  it was half empty and items all over the place  I also wondered why it s not stocking any of the new Linda McCartney or Quorn vegan range.;2016-09-20T07:38:28+0000;10155237960654377_10155238431794377;pageowner;0;Hi Martin, Sorry about that! I can see that this store does range a few products from the Quorn range. Was there something in particular you were looking for? We only sell one product from the Linda McCartney range but if you are looking for a specific product I can do a product request for you? Hayley;2016-09-20T11:51:39+0000;0
907_0;90229869376_10155236737779377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Who does the voiceover for your new  live well for less  advert? I recognise the woman s voice but I can t figure out who it is! Thanks.;2016-09-19T22:13:04+0000;10155236737779377_10155238322104377;pageowner;0;Hey Kirsteen, could you confirm specifically which advert you're referring to? I'll look into this for you! Sam.;2016-09-20T10:48:05+0000;0
907_1;90229869376_10155236737779377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Who does the voiceover for your new  live well for less  advert? I recognise the woman s voice but I can t figure out who it is! Thanks.;2016-09-19T22:13:04+0000;10155236737779377_10155238620359377;pageowner;1;We've gone back to ask for you and we'll be back in touch ASAP. Thanks, Megan.;2016-09-20T13:19:45+0000;1
907_2;90229869376_10155236737779377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Who does the voiceover for your new  live well for less  advert? I recognise the woman s voice but I can t figure out who it is! Thanks.;2016-09-19T22:13:04+0000;10155236737779377_10155239059959377;pageowner;1;Hi Kirsteen, is it a TU advert, or a Waste advert? Daryl.;2016-09-20T16:57:23+0000;0
907_3;90229869376_10155236737779377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Who does the voiceover for your new  live well for less  advert? I recognise the woman s voice but I can t figure out who it is! Thanks.;2016-09-19T22:13:04+0000;10155236737779377_10155238345684377;533c57bfc17c898a77726ed3bf326a6ffaa98d0b;0;I just remember it had coloured discs on it while the woman was speaking. I think it's quite a new one. Thanks.;2016-09-20T11:02:33+0000;0
911_0;90229869376_10155236591409377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Today s driver had not had a good day! No receipt for me(machine not working)  no bags in first two boxes and poorly packed  so 8 broken eggs and pot of Quark split! Bless him  he was so upset and apologetic .... cleaned up what he could  put in for refunds  arranged for replacement goods to be delivered later. What great service! Well done Sainsburys Longwater  Norwich ... You are stars!;2016-09-19T21:02:34+0000;10155236591409377_10155238324394377;pageowner;0;Hi there Elizabeth, I'm glad to hear my colleague was so helpful! Can you PM the order number & account holder's name? We'll have your thanks passed on. Debs;2016-09-20T10:50:02+0000;0
914_0;90229869376_10155236510159377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to mention that the food adverts for commercial breaks during Cold Feet are awful! Food looks disgusting  you can definitely do better! The fry up looked ok though but the rest is urgh!!;2016-09-19T20:31:58+0000;10155236510159377_10155238320149377;pageowner;0;Really sorry Jennie! What do you think we should have instead? Not a fan of peaches on pizza? Amanda.;2016-09-20T10:46:03+0000;0
914_1;90229869376_10155236510159377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to mention that the food adverts for commercial breaks during Cold Feet are awful! Food looks disgusting  you can definitely do better! The fry up looked ok though but the rest is urgh!!;2016-09-19T20:31:58+0000;10155236510159377_10155238330219377;76c04857e990fd45cc078a729d602f815062149d;0;Healthy food that looks more appetising because you definitely sell nice food!  Don't really want to use another supermarket as an example but M&S always did good food adverts! And I'm sure in the past your food adverts were good but these ones just looked bland & tasteless! Sorry was just my opinion as everytime I watch Cold Feet & see the ads I comment about it!;2016-09-20T10:54:03+0000;0
914_2;90229869376_10155236510159377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to mention that the food adverts for commercial breaks during Cold Feet are awful! Food looks disgusting  you can definitely do better! The fry up looked ok though but the rest is urgh!!;2016-09-19T20:31:58+0000;10155236510159377_10155238347554377;76c04857e990fd45cc078a729d602f815062149d;0;My ideas: Thai Green Curry.  The Pasta one as a pesto pasta with pine nuts & Parmesan cheese broken on top.  Salad: with pomegranate seeds & halved grapes with feta or goats cheese & cherry toms, olives.  I'm do love your vegetable pizza from the make it up counter section!  The breakfast fry up looked nice. Can't remember what else there was. Just suggestions but those are my tastes 😀;2016-09-20T11:04:28+0000;0
914_3;90229869376_10155236510159377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to mention that the food adverts for commercial breaks during Cold Feet are awful! Food looks disgusting  you can definitely do better! The fry up looked ok though but the rest is urgh!!;2016-09-19T20:31:58+0000;10155236510159377_10155238675104377;pageowner;1;Hey Jennie! I've logged your comments with the relevant team. Thanks for the feedback and suggestions. I've had egg on my pizza before... It was yummy! Have a good afternoon, Ash.;2016-09-20T13:39:08+0000;0
914_4;90229869376_10155236510159377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to mention that the food adverts for commercial breaks during Cold Feet are awful! Food looks disgusting  you can definitely do better! The fry up looked ok though but the rest is urgh!!;2016-09-19T20:31:58+0000;10155236510159377_10155238365779377;76c04857e990fd45cc078a729d602f815062149d;0;And if the ads are about adding weird stuff to dishes could add nuts in the curry, egg on the pizza, salad already has fruit added & the pesto pasta coconut shavings? Avocado?  I'm getting into this now 😂;2016-09-20T11:15:38+0000;1
914_5;90229869376_10155236510159377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to mention that the food adverts for commercial breaks during Cold Feet are awful! Food looks disgusting  you can definitely do better! The fry up looked ok though but the rest is urgh!!;2016-09-19T20:31:58+0000;10155236510159377_10155287201699377;f44efa240c24fb9073b75d5a4041684feb10d752;0;What are you cooking for the fry up though - is it some kind of hash brown?  My husband and I can't work out what it is and wonder every  time we watch Cold Feet on the ITV hub...;2016-10-04T20:26:43+0000;0
915_0;90229869376_10155236506134377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Whoever has just rebranded and ruined your sandwich assortment meal deal needs to be sacked! What a disappointment to see a classic simple BLT is no longer included. Totally understand the need to remove the taste the difference range in line with your competitor Tesco with their exclusion of Tesco Finest sandwiches  but BLT....really??? If it s truly unsustainable cost wise then surely not just raise the £3 cost to £3.50  don t just exclude sandwiches....!! I won t be buying your meal deal anymore  I ll have to find a Tesco! How rubbish... Really disappointed;2016-09-19T20:30:11+0000;10155236506134377_10155236681589377;f64bdcc7aa4c7f7bbbcf87415f149d5b095a3b45;0;You've missed the bandwagon I'm afraid. Try again next week.;2016-09-19T21:45:33+0000;0
915_1;90229869376_10155236506134377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Whoever has just rebranded and ruined your sandwich assortment meal deal needs to be sacked! What a disappointment to see a classic simple BLT is no longer included. Totally understand the need to remove the taste the difference range in line with your competitor Tesco with their exclusion of Tesco Finest sandwiches  but BLT....really??? If it s truly unsustainable cost wise then surely not just raise the £3 cost to £3.50  don t just exclude sandwiches....!! I won t be buying your meal deal anymore  I ll have to find a Tesco! How rubbish... Really disappointed;2016-09-19T20:30:11+0000;10155236506134377_10155238291239377;pageowner;0;Sorry your unhappy with our change. I can certainly log your feedback for the next review. Can you PM your email address please? Megan.;2016-09-20T10:27:09+0000;0
916_0;90229869376_10155236489049377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you Sainsburys you have great customer care when something does go wrong. One happy Son who has spent his complimentary gift card! Thank you 😀👍;2016-09-19T20:22:27+0000;10155236489049377_10155237956554377;eebbcc3371d264945eced5e304cd814a63fa0f42;1;In this case I'll allow an exception as my Son is 4 years old😀;2016-09-20T07:34:09+0000;1
916_1;90229869376_10155236489049377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you Sainsburys you have great customer care when something does go wrong. One happy Son who has spent his complimentary gift card! Thank you 😀👍;2016-09-19T20:22:27+0000;10155236489049377_10155238052424377;pageowner;1;Glad your son was able to get himself something nice on us. Hope you have a good day. Faiza.;2016-09-20T08:46:43+0000;1
916_2;90229869376_10155236489049377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you Sainsburys you have great customer care when something does go wrong. One happy Son who has spent his complimentary gift card! Thank you 😀👍;2016-09-19T20:22:27+0000;10155236489049377_10155236683459377;f64bdcc7aa4c7f7bbbcf87415f149d5b095a3b45;0;And they say money can't buy happiness.;2016-09-19T21:46:41+0000;1
