status;post_user_90229869376;90229869376_10154997048249377;https://www.facebook.com/90229869376/posts/10154997048249377;Thank you to Leila on Customer Services in the Witan Gate Milton Keynes Store. I managed to get locked out of my car earlier today - with my handbag including phone and all my shopping inside. Leila sorted out some snacks for my young children and then when I couldn t get hold of anyone by phone  got permission for me to access Facebook from her computer so I could message friends and family and arrange for the spare key to be picked up and brought to store. She also helped entertain my 3yr old daughter while I was on the phone sorting things out (& whilst still doing her job). Huge thanks 😊;;;;;2016-07-10T13:42:43+0000;1468158163;2016-07-10 15:42:43;14;3;15;0;18;3;2;1;3;0;14;1;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996869919377;https://www.facebook.com/90229869376/posts/10154996869919377;Just been to Sainsbury s in Alphington Exeter to buy my 14yr old some underware  we searched the rails looking for age appropriate underware  but they all stopped at 11-12yrs asked at customer service desk only to be told the store only caters for max 11-12  so even having a main comprehensive school directly across the road they dont cover that age range poor poor rating in that store  so now know i dont need to shop in there anymore;;;;;2016-07-10T12:03:37+0000;1468152217;2016-07-10 14:03:37;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996701199377;https://www.facebook.com/90229869376/posts/10154996701199377;Please tell me what you are doing to reduce food waste on farms. I care about the environment and I also care about saving money. I don t mind odd shaped veg or having a uniform size. If it s good quality and a good price I will buy it. I am a Sainsbury s customer and I like that you sell Fairtrade products but how about helping British farmers too? I buy Everyday Essentials potatoes from Aldi because they are much cheaper than yours but still good quality. How many tonnes of the 4.9 million tonnes of #foodwaste on farms and factories will you reduce in 2016  & how? Sainsbury s customers care! #stoptherot;;;;;2016-07-10T09:54:55+0000;1468144495;2016-07-10 11:54:55;1;3;1;0;4;3;1;2;0;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996685364377;https://www.facebook.com/90229869376/posts/10154996685364377;My son has used your little ones nappies for well over a year now being the only ones which don t leak and don t irritate his skin we were really impressed until we purchased the last packet which we then discovered you had changed them and now he has come out in a rash all over his back so thanks for that! Will not be using you again;;;;;2016-07-10T09:44:37+0000;1468143877;2016-07-10 11:44:37;0;10;0;0;10;10;5;5;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996600954377;https://www.facebook.com/90229869376/posts/10154996600954377;A word of advice to people buying clothes. Try them on first  there sizes are rubbish. Or maybe a size 22 is the new 16?;;;;;2016-07-10T08:44:38+0000;1468140278;2016-07-10 10:44:38;0;7;0;0;7;6;6;0;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996567534377;https://www.facebook.com/90229869376/posts/10154996567534377;Where can I report a case of food poisoning caused by a purchase from your Newhaven store?;;;;;2016-07-10T08:20:59+0000;1468138859;2016-07-10 10:20:59;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996545909377;https://www.facebook.com/90229869376/posts/10154996545909377;Stop food waste now! 5 million tonnes a year are wasted on farms and in factories. This is a disgrace. Sainsbuury s  do your bit immediately!;;;;;2016-07-10T08:01:21+0000;1468137681;2016-07-10 10:01:21;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154996526314377;https://www.facebook.com/90229869376/posts/10154996526314377;Can you please ask staff at Stoke Newington High Street not to bang the tailgate-ramp of your delivery truck off the pavement? It is totally unnecessary and they have been clattering away out there since 7am. On a Sunday!;;;;;2016-07-10T07:40:56+0000;1468136456;2016-07-10 09:40:56;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154995596639377;https://www.facebook.com/90229869376/posts/10154995596639377;Due to Sainsbury s inability to commit to reduce food waste  I refuse to shop there anymore as I wish to shop at ethical suppliers.  Clearly Sainsbury s is not one of those suppliers. Think  about the sustainability of your shopping.;;;;;2016-07-09T23:14:03+0000;1468106043;2016-07-10 01:14:03;0;5;0;0;5;5;5;0;6;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154995331219377;https://www.facebook.com/90229869376/posts/10154995331219377;Aldi claim that since introducing their Everyday Essentials potatoes in January 2014  they have sold over 34 000 tonnes of potatoes which would have otherwise fallen outside of their specifications for being the wrong size  shape or colour  which has increased their potato suppliers crop use by over 17%. When will Sainsbury’s report how many tonnes of food waste you are saving with your Basics range  and the percentage of its farmers’ crops you are accepting or rejecting? We need meaningful action to tackle the estimated 3 million tonnes of food wasted on farms! Sainsbury s customers care! #stoptherot Thank you for caring  Sainsburys;;;;;2016-07-09T21:04:14+0000;1468098254;2016-07-09 23:04:14;0;5;0;0;5;5;4;1;4;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154995238444377;https://www.facebook.com/90229869376/posts/10154995238444377;I would just like to pass on my extreme thanks to Ros on checkout and Trudi supervising at Alphington road Sainsburys today in Exeter. My 3 month old baby decided to have a meltdown and couldn t be settled at the tills. Trudi came over and offered to help with my bags whilst Ros showed empathy and supportive words and a smile which did not go unnoticed! Too often you feel a nuisance with a crying baby in shops but these two lovely ladies just understood-some great staff- please pass on my thanks!;;;;;2016-07-09T20:20:17+0000;1468095617;2016-07-09 22:20:17;102;4;104;2;110;4;4;0;5;0;101;2;0;0;0;0;0
status;post_user_90229869376;90229869376_10154995180344377;https://www.facebook.com/90229869376/posts/10154995180344377;I just witnessed quite a lengthy physical fight between 2 women in your Newcastle-under-Lyme branch in the clothing section. Really quite bad indeed  with a woman being thrown to the floor. While I understand that these things can happen  what really concerns me is the attitude of many of your employees to it  who seemed to just watch it happen while *customers* went to try to find the security man and a *customer* tried her best to keep the 2 people apart  risking her safety. And the security post was only a few metres away yet he didnt come!!!! It was going on for a long time before anything was done by Sainsburys staff. So please tell me what sort of training do your employees have in this situation? I understand that they wouldn t be expected to involve themselves in a physical altercation  but *surely* they should be expected to at least go and fetch a security member who would have had training? At least anything other than just watching it and doing nothing. I was quite shocked to see Sainsbury s disregard for customer safety.;;;;;2016-07-09T20:00:33+0000;1468094433;2016-07-09 22:00:33;1;10;4;1;15;9;4;5;3;0;1;0;2;0;0;0;0
status;post_user_90229869376;90229869376_10154995176729377;https://www.facebook.com/90229869376/posts/10154995176729377;I am a Sainsbury s customer.  I was very surprised to read that Saiinsbury s thinks that its customers are not concerned about food waste.  It is an issue that has concerned me greatly - ever since stories of tomato mountains and wine lakes - many years ago now.  It is absurd and disturbing that food is being thrown away whwen there are people in real need.  It was absurd the first time I heard about it - and is worse now that many of the needy live in our own communities and it surely cannot be beyond Sainsbury s to think of innovative ways of passing this food onto people who need it.  Waste not want not yourselves !!!;;;;;2016-07-09T19:58:18+0000;1468094298;2016-07-09 21:58:18;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154995005314377;https://www.facebook.com/90229869376/posts/10154995005314377;Crawley West Green this evening. Absolutely the worst service I have ever seen. Staff standing around talking while customers wait and wait to pay. Ended up on self scan  crowded as normal  and when waiting for alchohol approval  waited and waited and waited. Guy on duty rushing around but more interested in clearing baskets and getting cutomers on to empty tills. After >5mins of being ignored and having him walk away several time I left the goods on the scanner and left the store in utter disgust.  It s about time the management staff were in attendance Frifday and Saturday eveinings and witness how bad things get.  Fortunately Tesco had what I wanted. Probably will give Sainsburys a miss next time and save all the hassle.;;;;;2016-07-09T18:32:51+0000;1468089171;2016-07-09 20:32:51;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994977759377;https://www.facebook.com/90229869376/posts/10154994977759377;Any reason your home delivery shoppers select items with such short dates? Especially annoying when the stuff cannot even be frozen.;;;;;2016-07-09T18:18:36+0000;1468088316;2016-07-09 20:18:36;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994964544377;https://www.facebook.com/90229869376/posts/10154994964544377;Please see to your food-waste management  Sainsbury s!;;;;;2016-07-09T18:11:56+0000;1468087916;2016-07-09 20:11:56;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994958184377;https://www.facebook.com/90229869376/posts/10154994958184377;Hi Sainsbury s  The  stop the rot  campaign has suggested customers contact you to ask why you seem to have the impression they don t care about food waste... If you took a poll of customer opinion i think you may find that the vast majority of customers[being sensible people mainly]would be very much against any policy which resulted in perfectly good food being wasted. I think that this group of people would also have more respect and loyalty for sainsbury s if you were more up-front and honest about current levels of waste and how you propose to improve this in the near future.It s not Rocket Science we are expecting it s good old common sense and moral responsibility! Could i suggest that you speak to Hugh Fearnley-Whittingstall or at the very least watch his  Hugh s war on waste series which has quite a few home truths and not a few pretty good ideas on how things can be improved fairly simply. Perhaps you could let your customers know what you plan to do in the immediate future and long term about wasted food? Thanks  Phil;;;;;2016-07-09T18:10:44+0000;1468087844;2016-07-09 20:10:44;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994912364377;https://www.facebook.com/90229869376/posts/10154994912364377;what are your opening hours on the 13th July in Northern Ireland ???;;;;;2016-07-09T18:00:21+0000;1468087221;2016-07-09 20:00:21;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994682099377;https://www.facebook.com/90229869376/posts/10154994682099377;Just had the worst service from the Sainsbury s employee in the cafe in Harlow.  Rude and had a attitude problem  when she made a simple mistake on our order. Which she stated  well at least I get a free drink out of it....;;;;;2016-07-09T16:35:38+0000;1468082138;2016-07-09 18:35:38;1;2;1;0;3
status;post_user_90229869376;90229869376_10154994584764377;https://www.facebook.com/90229869376/posts/10154994584764377;Sainsburys  what are you doing closing down your Netto stores? I love the one in Oakwood  Leeds and much prefer it to Aldi and Lidl. The shop has only been open about 9 months  what a waste!;;;;;2016-07-09T15:57:28+0000;1468079848;2016-07-09 17:57:28;2;0;2;0;2;0;0;0;0;0;2;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994574534377;https://www.facebook.com/90229869376/posts/10154994574534377;Sainsburys.i bought a dress on may 9.it proved not to fit.i put it and receipt in a bag ready to return. During the following weeks we had to deal with my husband being diagnosed with dementia and Parkinson s.arrangements had to made for him to go into care as my health was not very good. Sorting through the disorder caused by this disruption to our lives I found the dress. I took it back and explained why it was so late being returned but was told their policy of 30 days in which to return items was well passed (like I didn t know !) No amount of explaining from me made any difference. Stupidly I left it with the assistant to do with whatever. I then returned and took it back If I had a pair of scissors I would loved to have shredded it in front of her so they could not resell it. The assistant said I could sell it on line ! I am nearly 70 who would want to buy from me even if could do this online thing! So I have decided to give this lovely £18 dress to charity. It took me awhile to save up for a dress as my pension is £91 a week. I do not contemplate buying from Sainsburys again !!;;;;;2016-07-09T15:51:57+0000;1468079517;2016-07-09 17:51:57;0;11;0;0;11;11;1;10;2;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994541339377;https://www.facebook.com/90229869376/posts/10154994541339377;Is there a list of ready made sandwiches on thus sit? Bought some at Xmas.;;;;;2016-07-09T15:35:45+0000;1468078545;2016-07-09 17:35:45;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994465624377;https://www.facebook.com/90229869376/posts/10154994465624377;Please  please look into how you substitute items. had a £8 item substituted for a £20 item today. I absolutely love Sainsburys but Asda and Tesco are miles ahead regarding substitution of items that are not in stock.;;;;;2016-07-09T14:54:41+0000;1468076081;2016-07-09 16:54:41;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994460554377;https://www.facebook.com/90229869376/posts/10154994460554377;What s with cars lined up to race most in Weymouth store park like something out of fast and furious! !!;;;;;2016-07-09T14:52:12+0000;1468075932;2016-07-09 16:52:12;0;4;0;0;4;4;1;3;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994457739377;https://www.facebook.com/90229869376/posts/10154994457739377;Thank you sainsbury s. I do appreciate your apology. Many thanks middle warren and manager Neil and the team. Thank you xxx;;;;;2016-07-09T14:50:24+0000;1468075824;2016-07-09 16:50:24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994261689377;https://www.facebook.com/90229869376/posts/10154994261689377;Can I ask why don t u have a de;;;;;2016-07-09T13:13:46+0000;1468070026;2016-07-09 15:13:46;0;11;0;0;11;11;8;3;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994230049377;https://www.facebook.com/90229869376/posts/10154994230049377;Once again brought a tiger loaf from my sainsburys local and its doughy inside. It was really crunchy on the outside  so can they possibly be cooking it on too high a temp? #frustrated #cantbebotheredtotakebackagain;;;;;2016-07-09T12:57:27+0000;1468069047;2016-07-09 14:57:27;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994129659377;https://www.facebook.com/90229869376/posts/10154994129659377;I just wanted to say what a lovely experience I had this morning in your Aylesford store - Emily at the cheese counter was so smiley  happy and helpful she made my day! She let me sample a great cheese  which I subsequently bought based on her recommendation. Please pass on my thanks to her  she is a credit to you.;;;;;2016-07-09T11:58:48+0000;1468065528;2016-07-09 13:58:48;1;6;1;0;7;6;1;5;2;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154994031159377;https://www.facebook.com/90229869376/posts/10154994031159377;Any idea when the on line shopping page will be back up?;;;;;2016-07-09T10:51:56+0000;1468061516;2016-07-09 12:51:56;0;5;0;0;5;5;4;1;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993998439377;https://www.facebook.com/90229869376/posts/10154993998439377;stoptherot - is nt high time you as major supermarket stopped wasting food.;;;;;2016-07-09T10:21:01+0000;1468059661;2016-07-09 12:21:01;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993859289377;https://www.facebook.com/90229869376/posts/10154993859289377;I have been looking at your website and your community champions  however I cannot see how to contact our local champion at Rugby.  Please could you advise.  Thanks;;;;;2016-07-09T09:14:36+0000;1468055676;2016-07-09 11:14:36;0;7;0;0;7;7;1;6;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993857544377;https://www.facebook.com/90229869376/posts/10154993857544377;Thank you for your quick reply to my recent  post/ message and helpful customer service staff 👍🏻;;;;;2016-07-09T09:14:09+0000;1468055649;2016-07-09 11:14:09;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993848029377;https://www.facebook.com/90229869376/posts/10154993848029377;Website down? ETA for when it will be back up?;;;;;2016-07-09T09:10:35+0000;1468055435;2016-07-09 11:10:35;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993847059377;https://www.facebook.com/90229869376/posts/10154993847059377;Webside down can t make a order for tomorrow delivery for the Euro 2016 Final match..and £6  off coupon lost..;;;;;2016-07-09T09:10:15+0000;1468055415;2016-07-09 11:10:15;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993816964377;https://www.facebook.com/90229869376/posts/10154993816964377;Why is your website down and when will it be back up?;;;;;2016-07-09T08:56:36+0000;1468054596;2016-07-09 10:56:36;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993776989377;https://www.facebook.com/90229869376/posts/10154993776989377;Great  in the middle of placing a large online order and the website goes down for maintenance. Thanks Sainsbury s! Off to Waitrose to get my shopping....;;;;;2016-07-09T08:22:39+0000;1468052559;2016-07-09 10:22:39;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993767124377;https://www.facebook.com/90229869376/posts/10154993767124377;As part of the Stop the Rot campaign I would love to hear how you plan to reduce the obscene amount of waste created by current shopping policies. There is so much food povery in this country which could be assuaged y more sensible policies. Soon you won t be able to blame these demands on the EU.;;;;;2016-07-09T08:16:17+0000;1468052177;2016-07-09 10:16:17;0;3;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993738994377;https://www.facebook.com/90229869376/posts/10154993738994377;I cannot checkout online it doesn t accept any cards  is there a problem with your website?;;;;;2016-07-09T08:01:00+0000;1468051260;2016-07-09 10:01:00;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154993707264377;https://www.facebook.com/90229869376/posts/10154993707264377;Are there problems with your website website today? I ve been trying to checkout my shop for tomorrow and it won t work. Don t want to lose my slot- any ideas?;;;;;2016-07-09T07:32:45+0000;1468049565;2016-07-09 09:32:45;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992806034377;https://www.facebook.com/90229869376/posts/10154992806034377;pport the current campaign to eradicare food waste. Massively important issue.;;;;;2016-07-08T23:09:58+0000;1468019398;2016-07-09 01:09:58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992731374377;https://www.facebook.com/90229869376/posts/10154992731374377;Dear Sainsbury s  how many of the 4.9 million tonnes of food waste on farms and factories will you reduce in 2016 and how? Sainsbury s customers care!;;;;;2016-07-08T22:23:26+0000;1468016606;2016-07-09 00:23:26;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992652469377;https://www.facebook.com/90229869376/posts/10154992652469377;I notice Morrisons sell mis shape vegetables now. They taste the same. No reason you could not do the same. Stop food waste.;;;;;2016-07-08T21:58:29+0000;1468015109;2016-07-08 23:58:29;1;4;1;0;5;4;4;0;4;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992630629377;https://www.facebook.com/90229869376/posts/10154992630629377;Had an online shop delivered on Monday (4th July) in the 9-10pm slot and I was disappointed to find that a large proportion of the fruit and vegetables had incredibly short use-by dates. Many had dates of 5th July  and one item even had a date of 4th July (ie. that day)! I understand that you re trying to minimise your food wastage as a company but trying to get rid of short-dated food like this isn t really solving the issue  since I just end up having to throw away the produce instead as it s already gone bad before I get a chance to use it.;;;;;2016-07-08T21:46:48+0000;1468014408;2016-07-08 23:46:48;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992534229377;https://www.facebook.com/90229869376/posts/10154992534229377;Would be amazing if your delivery drivers didn t wake up half the street banging making his home delivery!;;;;;2016-07-08T21:03:18+0000;1468011798;2016-07-08 23:03:18;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992252364377;https://www.facebook.com/90229869376/posts/10154992252364377;Just had my first online shop delivered which was meant to be for the week ahead - however I am really disappointed that most of the veg I have ordered (which was for the next week) has an out of date date of 10th July which is Sunday! Won t be ordering online or from Sainsburys again!! Extremely unhappy customer!;;;;;2016-07-08T19:03:24+0000;1468004604;2016-07-08 21:03:24;0;8;0;0;8;8;6;2;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992113289377;https://www.facebook.com/90229869376/posts/10154992113289377;Really disappointed to see so little UK grown veg in Sainsbury s when I called in today. Your fine beans were from Kenya  sugarsnap peas from Zambia  mange tout from the USA  dwarf beans from Morocco and your runner beans were also from Kenya. Surely at this time of year there s no need to fly peas and beans thousands of miles across the planet when UK farmers are growing exactly the same crops in UK soil. It s utter madness!! And don t get me started on all that wasteful packaging. C mon Sainsbury s  support our British farmers and cut back on the plastic wrappers.;;;;;2016-07-08T18:12:06+0000;1468001526;2016-07-08 20:12:06;5;10;5;0;15;10;3;7;6;0;5;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992103459377;https://www.facebook.com/90229869376/posts/10154992103459377;Hello!! Can I just say how AMAZING your staff are in the cafe at your morecambe sainsburys branch on lancaster road! I have a 1 yr old with a whole ton of allergies and twice now they have bent over backwards to make things for him and they never bat an eyelid! It s some of the most outstanding customer service I have ever witnessed!!!;;;;;2016-07-08T18:08:05+0000;1468001285;2016-07-08 20:08:05;35;8;35;14;57;8;6;2;9;0;34;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992085874377;https://www.facebook.com/90229869376/posts/10154992085874377;Your taste the difference Belgian white chocolate and raspberry cookies......just sooo nice. Best cookies I ve ever had. Oh and one is never enough glad they come in a pack of 4.;;;;;2016-07-08T18:00:59+0000;1468000859;2016-07-08 20:00:59;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154992035814377;https://www.facebook.com/90229869376/posts/10154992035814377;Fell in love with your Capri pants. Normally a size 16 so bought these but they were huuuuuuuge and would not stay up and looked really baggy. Felt very flattered and swapped them for a size 14... Could barely pull them past my thighs  let alone do them up. Who sizes your clothes? The size difference was ridiculous and now I can t have any Capri pants at all!! 😭;;;;;2016-07-08T17:47:39+0000;1468000059;2016-07-08 19:47:39;0;6;0;0;6;6;3;3;3;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991896684377;https://www.facebook.com/90229869376/posts/10154991896684377;I visited your Hedge end branch this afternoon. I have a disability and i needed petrol  i pulled in to the petrol station and as directed by the sign I beeped my horn...Nobody came... I waited a few minutes and beeped it again. several customers turned to stare at me.  I waited a few more minutes and beeped again and still nobody came.  I left with no petrol hoping i had enough to get home and feeling very embarrassed having waited on the forecourt beeping my horn and having people stare at me.... I am VERY angry and feel very humiliated.;;;;;2016-07-08T17:04:28+0000;1467997468;2016-07-08 19:04:28;0;6;1;0;7;6;2;4;1;0;0;0;0;0;1;0;0
status;post_user_90229869376;90229869376_10154991826374377;https://www.facebook.com/90229869376/posts/10154991826374377;I have been a Sainsburys customer for nearly 50 years!  Impressive or what?  Now I want to know when  Sainsbury’s will report on how many tonnes of food waste you are saving with your Basics range  and the percentage of its farmers’ crops you are accepting or rejecting? We need meaningful action to tackle the estimated 3 million tonnes of food wasted on farms!  Aldi claim that since introducing their Everyday Essentials potatoes in January 2014  they have sold over 34 000 tonnes of potatoes which would have otherwise fallen outside of their specifications for being the wrong size  shape or colour  which has increased their potato suppliers crop use by over 17%. Come on Sainsburys you can do better!;;;;;2016-07-08T16:38:03+0000;1467995883;2016-07-08 18:38:03;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991779564377;https://www.facebook.com/90229869376/posts/10154991779564377;Online shoping=Bad Service .Disappointed！;;;;;2016-07-08T16:21:07+0000;1467994867;2016-07-08 18:21:07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991638864377;https://www.facebook.com/90229869376/posts/10154991638864377;People do care about the mountains of food wastage.  Please stop the rot.;;;;;2016-07-08T15:38:50+0000;1467992330;2016-07-08 17:38:50;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991577489377;https://www.facebook.com/90229869376/posts/10154991577489377;Thanks for making my choice for dinner this evening easier. I ve just opened your sea bass fillets which are still in date and they are off. Are you trying to kill people sainsburys? Disgusting.;;;;;2016-07-08T15:18:21+0000;1467991101;2016-07-08 17:18:21;2;11;2;0;13;11;5;6;4;0;2;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991558244377;https://www.facebook.com/90229869376/posts/10154991558244377;Just wondered why when you finish filling up with fuel at your Petrol Stations does the Total amount to pay ALWAYS clicks on to one penny extra??Have just filled up with£27 and once you put  pump back in-  the total clicks over extra penny  £27.01shows- Happens every time at Sainsburys but never in any other PFS .....?????;;;;;2016-07-08T15:13:33+0000;1467990813;2016-07-08 17:13:33;0;3;0;0;3;3;1;2;2;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991483234377;https://www.facebook.com/90229869376/posts/10154991483234377;Hi. Do you still sell the Free from Ciabatta rolls ?  I have had trouble finding them now for the last few weeks and they are my favourite. There are some good alternatives but these were the best. They are a perfect size  not too small or too big and test great when crisped up in the oven. They come in a pack of two. Thanks.;;;;;2016-07-08T14:52:26+0000;1467989546;2016-07-08 16:52:26;1;3;1;0;4;3;2;1;0;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991103109377;https://www.facebook.com/90229869376/posts/10154991103109377;iit your company policy to allow your delivery vans to park with all four wheels on the pavement alongside an otherwise normal empty two way street .reg PO16WKW today at 13:15 in Staplehurst TN12;;;;;2016-07-08T12:56:58+0000;1467982618;2016-07-08 14:56:58;0;5;0;0;5;5;1;4;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991047164377;https://www.facebook.com/90229869376/posts/10154991047164377;Hey!.. Bought some avocados on a package that says ripe and ready  creamy  and don t know how many other things  and they aren t ripe at all!!!!!... I didn t checked them because  as they come in a package that says that  I thought it was real!.. Check that!! I hated to open the package and didn t be able to use them.. Bummer!!!!!!...;;;;;2016-07-08T12:40:39+0000;1467981639;2016-07-08 14:40:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154991040539377;https://www.facebook.com/90229869376/posts/10154991040539377;I used to be a dedicated Tesco shopper but ceased shopping there due to their buying policies. A programme on TV showed them choosing produce in South Africa and I was horrified to see the farmer having to plough his produce back into the ground just because Tesco thought it was the  wrong size for our customers . I started shopping at Sainsbury and have been for years now only to find that Sainsbury are employing the same tactics. I as a customer have never been asked if the size or shape of fruit or vegetables is to my liking. In my opinion it s the flavour that s important not the size or shape or look of what I m buying. With the amount of food poverty in this country and abroad can we really be that choosy that we d rather see food being ploughed back into the soil rather than having it offered for sale? If Sainsbury continue this practice then I again will vote with my feet and shop elsewhere. Can Sainsbury afford to lose customers at this trying time for retailers? I hope they can see sense.;;;;;2016-07-08T12:38:03+0000;1467981483;2016-07-08 14:38:03;1;8;1;0;9;8;1;7;1;0;1;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154990994164377;https://www.facebook.com/90229869376/posts/10154990994164377;Where has your  be good to yourself  guacamole gone? I can t eat dairy products this was the only ready guacamole I could get :-(;;;;;2016-07-08T12:22:25+0000;1467980545;2016-07-08 14:22:25;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154990921494377;https://www.facebook.com/90229869376/posts/10154990921494377;#stoptherot I am a long time shopper at Sainsbury s but I am very disappointed at the tonnes of waste food in Sainsbury s food chain. What will you be doing about it in the next year?;;;;;2016-07-08T12:01:28+0000;1467979288;2016-07-08 14:01:28;0;4;0;0;4;4;1;3;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154990634104377;https://www.facebook.com/90229869376/posts/10154990634104377;Be careful when saving your nectar points as it would seem that Sainsbury s can just take them off for no reason and tell you you never had them in the first place! A complete joke!!;;;;;2016-07-08T10:18:19+0000;1467973099;2016-07-08 12:18:19;0;5;0;1;6;5;1;4;1;0;0;0;0;0;0;0;0
status;post_user_90229869376;90229869376_10154990616274377;https://www.facebook.com/90229869376/posts/10154990616274377;"Stop the Rot Sainsbury s - I have yet to see any information on your website or in store regarding your plans to reduce food waste either at the farm gate or in store through redistribution of surplus food items. It is now a moral imperative to reduce food waste and many of your competitors have started to display information and make commitments to set achievable targets to reduce food waste in the distribution chain. I would be grateful if you could supply me with your targets; your outline plans and your commitment to support organisations that help to redistribute surplus food to charities and social support organisations  such as FareShare.";;;;;2016-07-08T10:08:37+0000;1467972517;2016-07-08 12:08:37;1;4;1;0;5;4;2;2;0;0;1;0;0;0;0;0;0
